period,year,scenario,load_demand,res_generation_total,generator_generation,battery_charge,battery_discharge,battery_soc,lost_load,grid_import,grid_export,grid_import_delivered,grid_export_delivered
8564,2029,scenario_1,209.168946,0.0,0.0,0.0,209.168946,1368.5357140547103,0.0,0.0,0.0,0.0,0.0
8564,2030,scenario_1,219.6273933,0.0,0.0,0.0,219.6273933,1357.808931596377,0.0,0.0,0.0,0.0,0.0
8564,2031,scenario_1,230.608763,0.0,0.0,0.0,230.608763,1561.9711588393304,0.0,0.0,0.0,0.0,0.0
8564,2032,scenario_1,242.1392011,0.0,0.0,0.0,242.1392011,1633.4905872976638,0.0,0.0,0.0,0.0,0.0
8564,2033,scenario_1,254.2461612,0.0,0.0,0.0,254.2461612,1558.9735621243608,0.0,0.0,0.0,0.0,0.0
8564,2034,scenario_1,266.9584692,0.0,0.0,0.0,266.9584692,1658.3480507285276,0.0,0.0,0.0,0.0,0.0
8564,2035,scenario_1,280.3063927,0.0,0.0,0.0,0.0,1468.6152081523287,0.0,280.3063927,0.0,280.3063927,0.0
8565,2026,scenario_1,95.698,0.0,0.0,0.0,95.698,991.4757959922104,0.0,0.0,0.0,0.0,0.0
8565,2027,scenario_1,100.4829,0.0,0.0,0.0,100.4829,1192.1805534858681,0.0,0.0,0.0,0.0,0.0
8565,2028,scenario_1,105.507045,0.0,0.0,0.0,105.507045,1105.3293428672102,0.0,0.0,0.0,0.0,0.0
8565,2029,scenario_1,110.7823973,0.0,0.0,0.0,110.7823973,1150.6513953047101,0.0,0.0,0.0,0.0,0.0
8565,2030,scenario_1,116.3215171,0.0,0.0,0.0,116.3215171,1129.030396908877,0.0,0.0,0.0,0.0,0.0
8565,2031,scenario_1,122.137593,0.0,0.0,0.0,122.137593,1321.753697380997,0.0,0.0,0.0,0.0,0.0
8565,2032,scenario_1,128.2444726,0.0,0.0,0.0,128.2444726,1381.262252818497,0.0,0.0,0.0,0.0,0.0
8565,2033,scenario_1,134.6566962,0.0,0.0,0.0,134.6566962,1294.1338108743607,0.0,0.0,0.0,0.0,0.0
8565,2034,scenario_1,141.3895311,0.0,0.0,0.0,141.3895311,1380.2663119785275,0.0,0.0,0.0,0.0,0.0
8565,2035,scenario_1,148.4590076,0.0,0.0,0.0,148.4590076,1468.6152081523287,0.0,0.0,0.0,0.0,0.0
8566,2026,scenario_1,49.514,0.0,0.0,0.0,49.514,891.7903793255437,0.0,0.0,0.0,0.0,0.0
8566,2027,scenario_1,51.9897,0.0,0.0,0.0,51.9897,1087.5108659858681,0.0,0.0,0.0,0.0,0.0
8566,2028,scenario_1,54.589185,0.0,0.0,0.0,54.589185,995.4261709922102,0.0,0.0,0.0,0.0,0.0
8566,2029,scenario_1,57.31864425,0.0,0.0,0.0,57.31864425,1035.2530647838769,0.0,0.0,0.0,0.0,0.0
8566,2030,scenario_1,60.18457646,0.0,0.0,0.0,60.18457646,1007.8621499297103,0.0,0.0,0.0,0.0,0.0
8566,2031,scenario_1,63.19380529,0.0,0.0,0.0,63.19380529,1194.5270380059972,0.0,0.0,0.0,0.0,0.0
8566,2032,scenario_1,66.35349555,0.0,0.0,0.0,66.35349555,1247.6742605268305,0.0,0.0,0.0,0.0,0.0
8566,2033,scenario_1,69.67117033,0.0,0.0,0.0,69.67117033,1153.8664189993608,0.0,0.0,0.0,0.0,0.0
8566,2034,scenario_1,73.15472884,0.0,0.0,0.0,73.15472884,1232.9855504160273,0.0,0.0,0.0,0.0,0.0
8566,2035,scenario_1,76.81246529,0.0,0.0,0.0,76.81246529,1313.9704085689953,0.0,0.0,0.0,0.0,0.0
8567,2026,scenario_1,36.306,0.0,0.0,0.0,36.306,840.2132959922103,0.0,0.0,0.0,0.0,0.0
8567,2027,scenario_1,38.1213,0.0,0.0,0.0,38.1213,1033.3549284858682,0.0,0.0,0.0,0.0,0.0
8567,2028,scenario_1,40.027365,0.0,0.0,0.0,40.027365,938.5624366172102,0.0,0.0,0.0,0.0,0.0
8567,2029,scenario_1,42.02873325,0.0,0.0,0.0,42.02873325,975.5461436901268,0.0,0.0,0.0,0.0,0.0
8567,2030,scenario_1,44.13016991,0.0,0.0,0.0,44.13016991,945.1698827838769,0.0,0.0,0.0,0.0,0.0
8567,2031,scenario_1,46.33667841,0.0,0.0,0.0,46.33667841,1128.7001574955802,0.0,0.0,0.0,0.0,0.0
8567,2032,scenario_1,48.65351233,0.0,0.0,0.0,48.65351233,1178.5560359955803,0.0,0.0,0.0,0.0,0.0
8567,2033,scenario_1,51.08618794,0.0,0.0,0.0,51.08618794,1081.292283238944,0.0,0.0,0.0,0.0,0.0
8567,2034,scenario_1,53.64049734,0.0,0.0,0.0,53.64049734,1156.7827078743605,0.0,0.0,0.0,0.0,0.0
8567,2035,scenario_1,56.32252221,0.0,0.0,0.0,56.32252221,1233.957423891912,0.0,0.0,0.0,0.0,0.0
8568,2026,scenario_1,18.811,0.0,0.0,0.0,18.811,802.3945459922103,0.0,0.0,0.0,0.0,0.0
8568,2027,scenario_1,19.75155,0.0,0.0,0.0,19.75155,993.6452409858682,0.0,0.0,0.0,0.0,0.0
8568,2028,scenario_1,20.7391275,0.0,0.0,0.0,20.7391275,896.8672647422102,0.0,0.0,0.0,0.0,0.0
8568,2029,scenario_1,21.77608388,0.0,0.0,0.0,21.77608388,931.7662132213768,0.0,0.0,0.0,0.0,0.0
8568,2030,scenario_1,22.86488807,0.0,0.0,0.0,22.86488807,899.2009557942936,0.0,0.0,0.0,0.0,0.0
8568,2031,scenario_1,24.00813247,0.0,0.0,0.0,24.00813247,1080.4327841518302,0.0,0.0,0.0,0.0,0.0
8568,2032,scenario_1,25.2085391,0.0,0.0,0.0,25.2085391,1127.8752939851636,0.0,0.0,0.0,0.0,0.0
8568,2033,scenario_1,26.46896605,0.0,0.0,0.0,26.46896605,1028.0775041347774,0.0,0.0,0.0,0.0,0.0
8568,2034,scenario_1,27.79241435,0.0,0.0,0.0,27.79241435,1100.9071898118607,0.0,0.0,0.0,0.0,0.0
8568,2035,scenario_1,29.18203507,0.0,0.0,0.0,29.18203507,1175.288129923162,0.0,0.0,0.0,0.0,0.0
8569,2026,scenario_1,20.984,0.0,0.0,0.0,20.984,782.7997543255436,0.0,0.0,0.0,0.0,0.0
8569,2027,scenario_1,22.0332,0.0,0.0,0.0,22.0332,973.0707097358683,0.0,0.0,0.0,0.0,0.0
8569,2028,scenario_1,23.13486,0.0,0.0,0.0,0.0,875.2640069297101,0.0,23.13486,0.0,23.13486,0.0
8569,2029,scenario_1,24.291603,0.0,0.0,0.0,0.0,909.0827925130435,0.0,24.291603,0.0,24.291603,0.0
8569,2030,scenario_1,25.50618315,0.0,0.0,0.0,0.0,875.3833640547102,0.0,25.50618315,0.0,25.50618315,0.0
8569,2031,scenario_1,26.78149231,0.0,0.0,0.0,0.0,1055.4243128289136,0.0,26.78149231,0.0,26.78149231,0.0
8569,2032,scenario_1,28.12056692,0.0,0.0,0.0,0.0,1101.6163990893301,0.0,28.12056692,0.0,28.12056692,0.0
8569,2033,scenario_1,29.52659527,0.0,0.0,0.0,0.0,1000.5056644993607,0.0,29.52659527,0.0,29.52659527,0.0
8569,2034,scenario_1,31.00292503,0.0,0.0,0.0,31.00292503,1071.9567581972774,0.0,0.0,0.0,0.0,0.0
8569,2035,scenario_1,32.55307128,0.0,0.0,0.0,0.0,1144.8901767252453,0.0,32.55307128,0.0,32.55307128,0.0
8570,2026,scenario_1,44.684,0.0,0.0,0.0,44.684,760.9414209922103,0.0,0.0,0.0,0.0,0.0
8570,2027,scenario_1,46.9182,0.0,0.0,0.0,46.9182,950.1194597358683,0.0,0.0,0.0,0.0,0.0
8570,2028,scenario_1,49.26411,0.0,0.0,0.0,49.26411,875.2640069297101,0.0,0.0,0.0,0.0,0.0
8570,2029,scenario_1,51.7273155,0.0,0.0,0.0,51.7273155,909.0827925130435,0.0,0.0,0.0,0.0,0.0
8570,2030,scenario_1,54.31368128,0.0,0.0,0.0,54.31368128,875.3833640547102,0.0,0.0,0.0,0.0,0.0
8570,2031,scenario_1,57.02936534,0.0,0.0,0.0,57.02936534,1055.4243128289136,0.0,0.0,0.0,0.0,0.0
8570,2032,scenario_1,59.88083361,0.0,0.0,0.0,59.88083361,1101.6163990893301,0.0,0.0,0.0,0.0,0.0
8570,2033,scenario_1,62.87487529,0.0,0.0,0.0,62.87487529,1000.5056644993607,0.0,0.0,0.0,0.0,0.0
8570,2034,scenario_1,66.01861905,0.0,0.0,0.0,66.01861905,1039.6620446243608,0.0,0.0,0.0,0.0,0.0
8570,2035,scenario_1,69.31955,0.0,0.0,0.0,46.07177402684903,1144.8901767252453,0.0,23.24777597315098,0.0,23.24777597315098,0.0
8571,2026,scenario_1,49.382,0.0,0.0,0.0,0.0,714.3955876588769,0.0,49.382,0.0,49.382,0.0
8571,2027,scenario_1,51.8511,0.0,0.0,0.0,51.8511,901.2463347358683,0.0,0.0,0.0,0.0,0.0
8571,2028,scenario_1,54.443655,0.0,0.0,0.0,54.443655,823.9472256797102,0.0,0.0,0.0,0.0,0.0
8571,2029,scenario_1,57.16583775,0.0,0.0,0.0,57.16583775,855.2001722005435,0.0,0.0,0.0,0.0,0.0
8571,2030,scenario_1,60.02412964,0.0,0.0,0.0,60.02412964,818.8066127213768,0.0,0.0,0.0,0.0,0.0
8571,2031,scenario_1,63.02533612,0.0,0.0,0.0,0.0,996.0187239330803,0.0,63.02533612,0.0,63.02533612,0.0
8571,2032,scenario_1,66.17660293,0.0,0.0,0.0,66.17660293,1039.2405307455801,0.0,0.0,0.0,0.0,0.0
8571,2033,scenario_1,69.48543307,0.0,0.0,0.0,69.48543307,935.0110027389441,0.0,0.0,0.0,0.0,0.0
8571,2034,scenario_1,72.95970473,0.0,0.0,0.0,72.95970473,970.8926497806108,0.0,0.0,0.0,0.0,0.0
8571,2035,scenario_1,76.60768996,0.0,0.0,0.0,76.60768996,1096.8987454472776,0.0,0.0,0.0,0.0,0.0
8572,2026,scenario_1,54.661,0.0,0.0,0.0,54.661,714.3955876588769,0.0,0.0,0.0,0.0,0.0
8572,2027,scenario_1,57.39405,0.0,0.0,0.0,57.39405,847.2347722358684,0.0,0.0,0.0,0.0,0.0
8572,2028,scenario_1,60.2637525,0.0,0.0,0.0,60.2637525,767.2350850547102,0.0,0.0,0.0,0.0,0.0
8572,2029,scenario_1,63.27694013,0.0,0.0,0.0,63.27694013,795.6524245442936,0.0,0.0,0.0,0.0,0.0
8572,2030,scenario_1,66.44078713,0.0,0.0,0.0,0.0,756.2814776797102,0.0,66.44078713,0.0,66.44078713,0.0
8572,2031,scenario_1,69.76282649,0.0,0.0,0.0,69.76282649,996.0187239330803,0.0,0.0,0.0,0.0,0.0
8572,2032,scenario_1,73.25096781,0.0,0.0,0.0,0.0,970.3065693601636,0.0,73.25096781,0.0,73.25096781,0.0
8572,2033,scenario_1,76.9135162,0.0,0.0,0.0,0.0,862.6303432910274,0.0,76.9135162,0.0,76.9135162,0.0
8572,2034,scenario_1,80.75919201,0.0,0.0,0.0,0.0,894.8929573535274,0.0,80.75919201,0.0,80.75919201,0.0
8572,2035,scenario_1,84.79715161,0.0,0.0,0.0,84.79715161,1017.0990684056109,0.0,0.0,0.0,0.0,0.0
8573,2026,scenario_1,81.171,0.0,0.0,0.0,81.171,657.4570459922103,0.0,0.0,0.0,0.0,0.0
8573,2027,scenario_1,85.22955,0.0,0.0,0.0,85.22955,787.4493034858683,0.0,0.0,0.0,0.0,0.0
8573,2028,scenario_1,89.4910275,0.0,0.0,0.0,89.4910275,704.4603428672102,0.0,0.0,0.0,0.0,0.0
8573,2029,scenario_1,93.96557888,0.0,0.0,0.0,93.96557888,729.7389452422102,0.0,0.0,0.0,0.0,0.0
8573,2030,scenario_1,98.66385782,0.0,0.0,0.0,98.66385782,756.2814776797102,0.0,0.0,0.0,0.0,0.0
8573,2031,scenario_1,103.5970507,0.0,0.0,0.0,103.5970507,923.349113005997,0.0,0.0,0.0,0.0,0.0
8573,2032,scenario_1,108.7769032,0.0,0.0,0.0,108.7769032,970.3065693601636,0.0,0.0,0.0,0.0,0.0
8573,2033,scenario_1,114.2157484,0.0,0.0,0.0,114.2157484,862.6303432910274,0.0,0.0,0.0,0.0,0.0
8573,2034,scenario_1,119.9265358,0.0,0.0,0.0,119.9265358,894.8929573535274,0.0,0.0,0.0,0.0,0.0
8573,2035,scenario_1,125.9228626,0.0,0.0,0.0,125.9228626,928.7687021451942,0.0,0.0,0.0,0.0,0.0
8574,2026,scenario_1,136.459,2.8246900544654183,0.0,0.0,133.6343099455346,572.9039209922103,0.0,0.0,0.0,0.0,0.0
8574,2027,scenario_1,143.28195,2.8246900544654183,0.0,0.0,140.4572599455346,698.6685222358683,0.0,0.0,0.0,0.0,0.0
8574,2028,scenario_1,150.4460475,2.8246900544654183,0.0,0.0,147.62135744553458,611.2405225547102,0.0,0.0,0.0,0.0,0.0
8574,2029,scenario_1,157.9683499,2.8246900544654183,0.0,0.0,155.1436598455346,631.8581339088769,0.0,0.0,0.0,0.0,0.0
8574,2030,scenario_1,165.8667674,2.8246900544654183,0.0,0.0,163.04207734553458,653.5066257838769,0.0,0.0,0.0,0.0,0.0
8574,2031,scenario_1,174.1601057,3.5781088778590076,0.0,0.0,170.58199682214098,815.4355185268303,0.0,0.0,0.0,0.0,0.0
8574,2032,scenario_1,182.868111,3.5781088778590076,0.0,0.0,179.290002122141,856.9972951934969,0.0,0.0,0.0,0.0,0.0
8574,2033,scenario_1,192.0115166,3.5781088778590076,0.0,0.0,188.433407722141,743.6556053743608,0.0,0.0,0.0,0.0,0.0
8574,2034,scenario_1,201.6120924,3.5781088778590076,0.0,0.0,198.033983522141,769.9694825618608,0.0,0.0,0.0,0.0,0.0
8574,2035,scenario_1,211.692697,3.5781088778590076,0.0,0.0,208.11458812214101,797.5990536035275,0.0,0.0,0.0,0.0,0.0
8575,2026,scenario_1,222.596,96.44838134745953,0.0,0.0,126.14761865254047,433.701514798945,0.0,0.0,0.0,0.0,0.0
8575,2027,scenario_1,233.7258,96.44838134745953,0.0,0.0,137.27741865254046,552.3588764592698,0.0,0.0,0.0,0.0,0.0
8575,2028,scenario_1,245.41209,96.44838134745953,0.0,0.0,148.96370865254048,457.4682752156117,0.0,0.0,0.0,0.0,0.0
8575,2029,scenario_1,257.6826945,96.44838134745953,0.0,0.0,161.2343131525405,470.2501549031117,0.0,0.0,0.0,0.0,0.0
8575,2030,scenario_1,270.5668292,96.44838134745953,0.0,0.0,174.11844785254044,483.67112854894503,0.0,0.0,0.0,0.0,0.0
8575,2031,scenario_1,284.0951707,122.1736908829765,0.0,0.0,161.92147981702348,637.7459385037668,0.0,0.0,0.0,0.0,0.0
8575,2032,scenario_1,298.2999292,122.1736908829765,0.0,0.0,176.1262383170235,670.2368763162667,0.0,0.0,0.0,0.0,0.0
8575,2033,scenario_1,313.2149257,122.1736908829765,0.0,0.0,191.04123481702348,547.3708056637972,0.0,0.0,0.0,0.0,0.0
8575,2034,scenario_1,328.875672,122.1736908829765,0.0,0.0,206.7019811170235,563.6840830596306,0.0,0.0,0.0,0.0,0.0
8575,2035,scenario_1,345.3194556,122.1736908829765,0.0,0.0,223.14576471702352,580.8130243096306,0.0,0.0,0.0,0.0,0.0
8576,2026,scenario_1,266.188,176.71613280608818,0.0,0.0,0.0,302.29774536921536,0.0,89.4718671939118,0.0,89.4718671939118,0.0
8576,2027,scenario_1,279.4974,176.71613280608818,0.0,0.0,102.78126719391184,409.36156536287353,0.0,0.0,0.0,0.0,0.0
8576,2028,scenario_1,293.47227,176.71613280608818,0.0,0.0,0.0,302.29774536921536,0.0,116.7561371939118,0.0,116.7561371939118,0.0
8576,2029,scenario_1,308.1458835,176.71613280608818,0.0,0.0,0.0,302.29774536921536,0.0,131.42975069391184,0.0,131.42975069391184,0.0
8576,2030,scenario_1,323.5531777,176.71613280608818,0.0,0.0,0.0,302.29774536921536,0.0,146.8370448939118,0.0,146.8370448939118,0.0
8576,2031,scenario_1,339.7308366,223.8509540736292,0.0,0.0,115.87988252637078,469.07773036103396,0.0,0.0,0.0,0.0,0.0
8576,2032,scenario_1,356.7173784,223.8509540736292,0.0,0.0,132.86642432637078,486.77204473603393,0.0,0.0,0.0,0.0,0.0
8576,2033,scenario_1,374.5532473,223.8509540736292,0.0,0.0,0.0,348.3695193960644,0.0,150.7022932263708,0.0,150.7022932263708,0.0
8576,2034,scenario_1,393.2809097,223.8509540736292,0.0,0.0,0.0,348.3695193960644,0.0,169.4299556263708,0.0,169.4299556263708,0.0
8576,2035,scenario_1,412.9449552,223.8509540736292,0.0,0.0,0.0,348.3695193960644,0.0,189.09400112637078,0.0,189.09400112637078,0.0
8577,2026,scenario_1,209.176,256.91468250391705,0.0,47.73868250391706,0.0,302.29774536921536,0.0,0.0,0.0,0.0,0.0
8577,2027,scenario_1,219.6348,256.91468250391705,0.0,37.27988250391704,0.0,302.29774536921536,0.0,0.0,0.0,0.0,0.0
8577,2028,scenario_1,230.61654,256.91468250391705,0.0,26.298142503917063,0.0,302.29774536921536,0.0,0.0,0.0,0.0,0.0
8577,2029,scenario_1,242.147367,256.91468250391705,0.0,14.767315503917047,0.0,302.29774536921536,0.0,0.0,0.0,0.0,0.0
8577,2030,scenario_1,254.2547354,256.91468250391705,0.0,2.6599471039170623,0.0,302.29774536921536,0.0,0.0,0.0,0.0,0.0
8577,2031,scenario_1,266.9674721,325.4405575813055,0.0,58.47308548130545,0.0,348.3695193960644,0.0,0.0,0.0,0.0,0.0
8577,2032,scenario_1,280.3158457,325.4405575813055,0.0,45.12471188130547,0.0,348.3695193960644,0.0,0.0,0.0,0.0,0.0
8577,2033,scenario_1,294.331638,325.4405575813055,0.0,31.108919581305486,0.0,348.3695193960644,0.0,0.0,0.0,0.0,0.0
8577,2034,scenario_1,309.0482199,325.4405575813055,0.0,16.39233768130549,0.0,348.3695193960644,0.0,0.0,0.0,0.0,0.0
8577,2035,scenario_1,324.5006309,325.4405575813055,0.0,0.9399266813055078,0.0,348.3695193960644,0.0,0.0,0.0,0.0,0.0
8578,2026,scenario_1,139.771,412.88916027754976,0.0,273.1181602775498,0.0,347.64949374793656,0.0,0.0,0.0,0.0,0.0
8578,2027,scenario_1,146.75955,412.88916027754976,0.0,266.1296102775498,0.0,337.71363374793657,0.0,0.0,0.0,0.0,0.0
8578,2028,scenario_1,154.0975275,412.88916027754976,0.0,258.79163277754975,0.0,327.28098074793655,0.0,0.0,0.0,0.0,0.0
8578,2029,scenario_1,161.8024039,412.88916027754976,0.0,251.08675637754976,0.0,316.3266950979366,0.0,0.0,0.0,0.0,0.0
8578,2030,scenario_1,169.8925241,412.88916027754976,0.0,242.99663617754976,0.0,304.8246951179366,0.0,0.0,0.0,0.0,0.0
8578,2031,scenario_1,178.3871503,378.9575987573715,0.0,200.5704484573715,0.0,403.9189506033046,0.0,0.0,0.0,0.0,0.0
8578,2032,scenario_1,187.3065078,446.2521232909192,0.0,258.94561549091924,0.0,391.2379956833046,0.0,0.0,0.0,0.0,0.0
8578,2033,scenario_1,196.6718332,465.69892119091946,0.0,269.0270879909194,0.0,377.9229929983046,0.0,0.0,0.0,0.0,0.0
8578,2034,scenario_1,206.5054248,361.70423240278154,0.0,155.19880760278153,0.0,363.9422401933046,0.0,0.0,0.0,0.0,0.0
8578,2035,scenario_1,216.8306961,523.0175139482506,0.0,306.18681784825054,0.0,349.2624497433046,0.0,0.0,0.0,0.0,0.0
8579,2026,scenario_1,76.502,378.79974536921543,0.0,302.2977453692154,0.0,607.1117460116088,0.0,0.0,0.0,0.0,0.0
8579,2027,scenario_1,80.3271,382.62484536921545,0.0,302.2977453692154,0.0,590.5367635116088,0.0,0.0,0.0,0.0,0.0
8579,2028,scenario_1,84.343455,386.6412003692154,0.0,302.2977453692154,0.0,573.1330318866088,0.0,0.0,0.0,0.0,0.0
8579,2029,scenario_1,88.56062775,390.8583731192154,0.0,302.2977453692154,0.0,554.8591136566089,0.0,0.0,0.0,0.0,0.0
8579,2030,scenario_1,92.98865914,395.2864045092154,0.0,302.2977453692154,0.0,535.6714994866088,0.0,0.0,0.0,0.0,0.0
8579,2031,scenario_1,97.63809209,446.00761148606443,0.0,348.36951939606445,0.0,594.4608766378075,0.0,0.0,0.0,0.0,0.0
8579,2032,scenario_1,102.5199967,450.8895160960644,0.0,348.36951939606445,0.0,637.2363303996779,0.0,0.0,0.0,0.0,0.0
8579,2033,scenario_1,107.6459965,456.0155158960644,0.0,348.36951939606445,0.0,633.4987265896781,0.0,0.0,0.0,0.0,0.0
8579,2034,scenario_1,113.0282964,461.39781579606444,0.0,348.36951939606445,0.0,511.381107415947,0.0,0.0,0.0,0.0,0.0
8579,2035,scenario_1,118.6797112,467.04923059606443,0.0,348.36951939606445,0.0,640.1399266991426,0.0,0.0,0.0,0.0,0.0
8580,2026,scenario_1,97.955,400.2527453692154,0.0,302.2977453692154,0.0,894.2946041123635,0.0,0.0,0.0,0.0,0.0
8580,2027,scenario_1,102.85275,405.15049536921543,0.0,302.2977453692154,0.0,877.7196216123634,0.0,0.0,0.0,0.0,0.0
8580,2028,scenario_1,107.9953875,410.2931328692154,0.0,302.2977453692154,0.0,860.3158899873634,0.0,0.0,0.0,0.0,0.0
8580,2029,scenario_1,113.3951569,415.69290226921544,0.0,302.2977453692154,0.0,842.0419717573635,0.0,0.0,0.0,0.0,0.0
8580,2030,scenario_1,119.0649147,421.3626600692154,0.0,302.2977453692154,0.0,822.8543575873634,0.0,0.0,0.0,0.0,0.0
8580,2031,scenario_1,125.0181605,427.3159058692154,0.0,302.2977453692154,0.0,925.4119200640687,0.0,0.0,0.0,0.0,0.0
8580,2032,scenario_1,131.2690685,433.5668138692154,0.0,302.2977453692154,0.0,968.1873738259391,0.0,0.0,0.0,0.0,0.0
8580,2033,scenario_1,137.8325219,440.13026726921544,0.0,302.2977453692154,0.0,964.4497700159393,0.0,0.0,0.0,0.0,0.0
8580,2034,scenario_1,144.724148,493.09366739606446,0.0,348.36951939606445,0.0,842.3321508422082,0.0,0.0,0.0,0.0,0.0
8580,2035,scenario_1,151.9603554,500.3298747960644,0.0,348.36951939606445,0.0,971.0909701254038,0.0,0.0,0.0,0.0,0.0
8581,2026,scenario_1,109.751,412.04874536921545,0.0,302.2977453692154,0.0,1181.477462213118,0.0,0.0,0.0,0.0,0.0
8581,2027,scenario_1,115.23855,117.56651420974482,0.0,2.3279642097448137,0.0,1164.902479713118,0.0,0.0,0.0,0.0,0.0
8581,2028,scenario_1,121.0004775,156.00176420974464,0.0,35.001286709744626,0.0,1147.4987480881182,0.0,0.0,0.0,0.0,0.0
8581,2029,scenario_1,127.0505014,196.35877680974477,0.0,69.30827540974478,0.0,1129.224829858118,0.0,0.0,0.0,0.0,0.0
8581,2030,scenario_1,133.4030264,238.73363990974477,0.0,105.33061350974478,0.0,1110.037215688118,0.0,0.0,0.0,0.0,0.0
8581,2031,scenario_1,140.0731778,488.44269719606444,0.0,348.36951939606445,0.0,1212.5947781648233,0.0,0.0,0.0,0.0,0.0
8581,2032,scenario_1,147.0768367,495.44635609606445,0.0,348.36951939606445,0.0,1255.3702319266936,0.0,0.0,0.0,0.0,0.0
8581,2033,scenario_1,154.4306785,502.80019789606445,0.0,348.36951939606445,0.0,1251.632628116694,0.0,0.0,0.0,0.0,0.0
8581,2034,scenario_1,162.1522124,464.4499577692154,0.0,302.2977453692154,0.0,1173.2831942684695,0.0,0.0,0.0,0.0,0.0
8581,2035,scenario_1,170.259823,234.51973776231335,0.0,64.25991476231334,0.0,1302.0420135516651,0.0,0.0,0.0,0.0,0.0
8582,2026,scenario_1,122.943,168.025533191794,0.0,45.08253319179403,0.0,1468.6603203138727,0.0,0.0,0.0,0.0,0.0
8582,2027,scenario_1,129.09015,369.56256694769826,0.0,240.47241694769826,0.0,1167.1140457123756,0.0,0.0,0.0,0.0,0.0
8582,2028,scenario_1,135.5446575,369.56256694769826,0.0,234.01790944769826,0.0,1180.7499704623756,0.0,0.0,0.0,0.0,0.0
8582,2029,scenario_1,142.3218904,369.56256694769826,0.0,227.24067654769826,0.0,1195.0676914973756,0.0,0.0,0.0,0.0,0.0
8582,2030,scenario_1,149.4379849,369.56256694769826,0.0,220.12458204769825,0.0,1210.1012985223756,0.0,0.0,0.0,0.0,0.0
8582,2031,scenario_1,156.9098841,202.98165812684903,0.0,46.07177402684903,0.0,1543.5458215910846,0.0,0.0,0.0,0.0,0.0
8582,2032,scenario_1,164.7553783,175.4017612933012,0.0,10.646382993301222,0.0,1586.321275352955,0.0,0.0,0.0,0.0,0.0
8582,2033,scenario_1,172.9931473,197.6553225933012,0.0,24.662175293301217,0.0,1582.583671542955,0.0,0.0,0.0,0.0,0.0
8582,2034,scenario_1,181.6428046,468.13458334287196,0.0,286.49177874287193,0.0,1460.4660523692241,0.0,0.0,0.0,0.0,0.0
8582,2035,scenario_1,190.7249449,468.13458334287196,0.0,277.40963844287194,0.0,1363.0889325758628,0.0,0.0,0.0,0.0,0.0
8583,2026,scenario_1,150.459,150.459,0.0,0.0,0.0,1511.488726846077,0.0,0.0,0.0,0.0,0.0
8583,2027,scenario_1,157.98195,280.00919740356636,0.0,122.02724740356635,0.0,1395.562841812689,0.0,0.0,0.0,0.0,0.0
8583,2028,scenario_1,165.8810475,280.00919740356636,0.0,114.12814990356637,0.0,1403.066984437689,0.0,0.0,0.0,0.0,0.0
8583,2029,scenario_1,174.1750999,280.00919740356636,0.0,105.83409750356637,0.0,1410.946334217689,0.0,0.0,0.0,0.0,0.0
8583,2030,scenario_1,182.8838549,280.00919740356636,0.0,97.12534250356637,0.0,1419.219651467689,0.0,0.0,0.0,0.0,0.0
8583,2031,scenario_1,192.0280476,354.69498450919053,0.0,162.66693690919053,0.0,1587.314006916591,0.0,0.0,0.0,0.0,0.0
8583,2032,scenario_1,201.62945,354.69498450919053,0.0,153.06553450919054,0.0,1596.435339196591,0.0,0.0,0.0,0.0,0.0
8583,2033,scenario_1,211.7109225,354.69498450919053,0.0,142.98406200919052,0.0,1606.0127380715912,0.0,0.0,0.0,0.0,0.0
8583,2034,scenario_1,222.2964686,231.9957894477577,0.0,9.69932084775768,0.0,1732.6332421749523,0.0,0.0,0.0,0.0,0.0
8583,2035,scenario_1,233.411292,354.69498450919053,0.0,121.28369250919052,0.0,1626.628089096591,0.0,0.0,0.0,0.0,0.0
8584,2026,scenario_1,165.415,153.3259376557487,0.0,0.0,12.089062344251289,1511.488726846077,0.0,0.0,0.0,0.0,0.0
8584,2027,scenario_1,173.68575,153.3259376557487,0.0,0.0,20.35981234425131,1511.488726846077,0.0,0.0,0.0,0.0,0.0
8584,2028,scenario_1,182.3700375,153.3259376557487,0.0,0.0,29.044099844251292,1511.488726846077,0.0,0.0,0.0,0.0,0.0
8584,2029,scenario_1,191.4885394,153.3259376557487,0.0,0.0,38.162601744251305,1511.488726846077,0.0,0.0,0.0,0.0,0.0
8584,2030,scenario_1,201.0629663,153.3259376557487,0.0,0.0,47.737028644251296,1511.488726846077,0.0,0.0,0.0,0.0,0.0
8584,2031,scenario_1,211.1161147,194.22198122757177,0.0,0.0,16.894133472428223,1741.8475969803221,0.0,0.0,0.0,0.0,0.0
8584,2032,scenario_1,221.6719204,194.22198122757177,0.0,0.0,27.44993917242823,1741.8475969803221,0.0,0.0,0.0,0.0,0.0
8584,2033,scenario_1,232.7555164,194.22198122757177,0.0,0.0,38.53353517242823,1741.8475969803221,0.0,0.0,0.0,0.0,0.0
8584,2034,scenario_1,244.3932922,194.22198122757177,0.0,0.0,50.171310972428216,1741.8475969803221,0.0,0.0,0.0,0.0,0.0
8584,2035,scenario_1,256.6129568,194.22198122757177,0.0,0.0,62.39097557242823,1741.8475969803221,0.0,0.0,0.0,0.0,0.0
