period,year,scenario,demand,supply_renewable,supply_generator,supply_grid_import,supply_battery_discharge,supply_lost_load,sink_battery_charge,sink_grid_export,balance_lhs,balance_residual
5070,2034,scenario_1,122.441,28.645272846304934,57.45158708703852,0.0,36.34414006665655,0.0,0.0,0.0,122.441,0.0
5070,2035,scenario_1,122.441,28.645272846304934,57.45158708703852,0.0,36.34414006665655,0.0,0.0,0.0,122.441,0.0
5071,2026,scenario_1,234.804,122.01255859617376,30.62964893170485,0.0,82.16179247212138,0.0,0.0,0.0,234.80399999999997,-2.842170943040401e-14
5071,2027,scenario_1,234.804,122.01255859617376,0.0,0.0,112.79144140382624,0.0,0.0,0.0,234.804,0.0
5071,2028,scenario_1,234.804,122.01255859617376,0.0,0.0,112.79144140382624,0.0,0.0,0.0,234.804,0.0
5071,2029,scenario_1,234.804,122.01255859617376,0.0,0.0,112.79144140382624,0.0,0.0,0.0,234.804,0.0
5071,2030,scenario_1,234.804,122.01255859617376,0.0,0.0,112.79144140382624,0.0,0.0,0.0,234.804,0.0
5071,2031,scenario_1,234.804,122.01255859617376,0.0,0.0,112.79144140382624,0.0,0.0,0.0,234.804,0.0
5071,2032,scenario_1,234.804,122.01255859617376,0.0,0.0,112.79144140382624,0.0,0.0,0.0,234.804,0.0
5071,2033,scenario_1,234.804,122.01255859617376,0.0,0.0,112.79144140382624,0.0,0.0,0.0,234.804,0.0
5071,2034,scenario_1,234.804,122.01255859617376,0.0,0.0,112.79144140382624,0.0,0.0,0.0,234.804,0.0
5071,2035,scenario_1,234.804,122.01255859617376,0.0,0.0,112.79144140382624,0.0,0.0,0.0,234.804,0.0
5072,2026,scenario_1,269.757,68.85481864843118,57.45158708703852,0.0,143.4505942645303,0.0,0.0,0.0,269.757,0.0
5072,2027,scenario_1,269.757,68.85481864843118,57.45158708703852,0.0,143.4505942645303,0.0,0.0,0.0,269.757,0.0
5072,2028,scenario_1,269.757,68.85481864843118,57.45158708703852,0.0,143.4505942645303,0.0,0.0,0.0,269.757,0.0
5072,2029,scenario_1,269.757,68.85481864843118,57.45158708703852,0.0,143.4505942645303,0.0,0.0,0.0,269.757,0.0
5072,2030,scenario_1,269.757,68.85481864843118,57.45158708703852,0.0,143.4505942645303,0.0,0.0,0.0,269.757,0.0
5072,2031,scenario_1,269.757,68.85481864843118,57.45158708703852,0.0,143.4505942645303,0.0,0.0,0.0,269.757,0.0
5072,2032,scenario_1,269.757,68.85481864843118,57.45158708703852,0.0,143.4505942645303,0.0,0.0,0.0,269.757,0.0
5072,2033,scenario_1,269.757,68.85481864843118,57.45158708703852,0.0,143.4505942645303,0.0,0.0,0.0,269.757,0.0
5072,2034,scenario_1,269.757,68.85481864843118,57.45158708703852,0.0,143.4505942645303,0.0,0.0,0.0,269.757,0.0
5072,2035,scenario_1,269.757,68.85481864843118,57.45158708703852,0.0,143.4505942645303,0.0,0.0,0.0,269.757,0.0
5073,2026,scenario_1,200.828,291.84622953834634,0.0,0.0,0.0,0.0,91.01822953834633,0.0,200.828,0.0
5073,2027,scenario_1,200.828,291.84622953834634,0.0,0.0,0.0,0.0,91.01822953834633,0.0,200.828,0.0
5073,2028,scenario_1,200.828,291.84622953834634,0.0,0.0,0.0,0.0,91.01822953834633,0.0,200.828,0.0
5073,2029,scenario_1,200.828,291.84622953834634,0.0,0.0,0.0,0.0,91.01822953834633,0.0,200.828,0.0
5073,2030,scenario_1,200.828,291.84622953834634,0.0,0.0,0.0,0.0,91.01822953834633,0.0,200.828,0.0
5073,2031,scenario_1,200.828,291.84622953834634,0.0,0.0,0.0,0.0,91.01822953834633,0.0,200.828,0.0
5073,2032,scenario_1,200.828,291.84622953834634,0.0,0.0,0.0,0.0,91.01822953834633,0.0,200.828,0.0
5073,2033,scenario_1,200.828,291.84622953834634,0.0,0.0,0.0,0.0,91.01822953834633,0.0,200.828,0.0
5073,2034,scenario_1,200.828,291.84622953834634,0.0,0.0,0.0,0.0,91.01822953834633,0.0,200.828,0.0
5073,2035,scenario_1,200.828,291.84622953834634,0.0,0.0,0.0,0.0,91.01822953834633,0.0,200.828,0.0
5074,2026,scenario_1,110.924,277.4098461680874,0.0,0.0,0.0,0.0,166.48584616808742,0.0,110.924,0.0
5074,2027,scenario_1,110.924,277.4098461680874,0.0,0.0,0.0,0.0,166.48584616808742,0.0,110.924,0.0
5074,2028,scenario_1,110.924,277.4098461680874,0.0,0.0,0.0,0.0,166.48584616808742,0.0,110.924,0.0
5074,2029,scenario_1,110.924,277.4098461680874,0.0,0.0,0.0,0.0,166.48584616808742,0.0,110.924,0.0
5074,2030,scenario_1,110.924,277.4098461680874,0.0,0.0,0.0,0.0,166.48584616808742,0.0,110.924,0.0
5074,2031,scenario_1,110.924,277.4098461680874,0.0,0.0,0.0,0.0,166.48584616808742,0.0,110.924,0.0
5074,2032,scenario_1,110.924,277.4098461680874,0.0,0.0,0.0,0.0,166.48584616808742,0.0,110.924,0.0
5074,2033,scenario_1,110.924,277.4098461680874,0.0,0.0,0.0,0.0,166.48584616808742,0.0,110.924,0.0
5074,2034,scenario_1,110.924,277.4098461680874,0.0,0.0,0.0,0.0,166.48584616808742,0.0,110.924,0.0
5074,2035,scenario_1,110.924,277.4098461680874,0.0,0.0,0.0,0.0,166.48584616808742,0.0,110.924,0.0
5075,2026,scenario_1,136.079,515.8518840399605,0.0,0.0,0.0,0.0,379.7728840399605,0.0,136.079,0.0
5075,2027,scenario_1,136.079,515.8518840399605,0.0,0.0,0.0,0.0,379.7728840399605,0.0,136.079,0.0
5075,2028,scenario_1,136.079,515.8518840399605,0.0,0.0,0.0,0.0,379.7728840399605,0.0,136.079,0.0
5075,2029,scenario_1,136.079,515.8518840399605,0.0,0.0,0.0,0.0,379.7728840399605,0.0,136.079,0.0
5075,2030,scenario_1,136.079,515.8518840399605,0.0,0.0,0.0,0.0,379.7728840399605,0.0,136.079,0.0
5075,2031,scenario_1,136.079,515.8518840399605,0.0,0.0,0.0,0.0,379.7728840399605,0.0,136.079,0.0
5075,2032,scenario_1,136.079,515.8518840399605,0.0,0.0,0.0,0.0,379.7728840399605,0.0,136.079,0.0
5075,2033,scenario_1,136.079,515.8518840399605,0.0,0.0,0.0,0.0,379.7728840399605,0.0,136.079,0.0
5075,2034,scenario_1,136.079,515.8518840399605,0.0,0.0,0.0,0.0,379.7728840399605,0.0,136.079,0.0
5075,2035,scenario_1,136.079,515.8518840399605,0.0,0.0,0.0,0.0,379.7728840399605,0.0,136.079,0.0
5076,2026,scenario_1,100.708,396.9294508401784,0.0,0.0,0.0,0.0,296.22145084017836,0.0,100.70800000000003,2.842170943040401e-14
5076,2027,scenario_1,100.708,396.9294508401784,0.0,0.0,0.0,0.0,296.22145084017836,0.0,100.70800000000003,2.842170943040401e-14
5076,2028,scenario_1,100.708,396.9294508401784,0.0,0.0,0.0,0.0,296.22145084017836,0.0,100.70800000000003,2.842170943040401e-14
5076,2029,scenario_1,100.708,396.9294508401784,0.0,0.0,0.0,0.0,296.22145084017836,0.0,100.70800000000003,2.842170943040401e-14
5076,2030,scenario_1,100.708,396.9294508401784,0.0,0.0,0.0,0.0,296.22145084017836,0.0,100.70800000000003,2.842170943040401e-14
5076,2031,scenario_1,100.708,396.9294508401784,0.0,0.0,0.0,0.0,296.22145084017836,0.0,100.70800000000003,2.842170943040401e-14
5076,2032,scenario_1,100.708,396.9294508401784,0.0,0.0,0.0,0.0,296.22145084017836,0.0,100.70800000000003,2.842170943040401e-14
5076,2033,scenario_1,100.708,396.9294508401784,0.0,0.0,0.0,0.0,296.22145084017836,0.0,100.70800000000003,2.842170943040401e-14
5076,2034,scenario_1,100.708,396.9294508401784,0.0,0.0,0.0,0.0,296.22145084017836,0.0,100.70800000000003,2.842170943040401e-14
5076,2035,scenario_1,100.708,396.9294508401784,0.0,0.0,0.0,0.0,296.22145084017836,0.0,100.70800000000003,2.842170943040401e-14
5077,2026,scenario_1,100.081,313.5245018743819,0.0,0.0,0.0,0.0,213.44350187438187,0.0,100.08100000000002,1.4210854715202004e-14
5077,2027,scenario_1,100.081,313.5245018743819,0.0,0.0,0.0,0.0,213.44350187438187,0.0,100.08100000000002,1.4210854715202004e-14
5077,2028,scenario_1,100.081,313.5245018743819,0.0,0.0,0.0,0.0,213.44350187438187,0.0,100.08100000000002,1.4210854715202004e-14
5077,2029,scenario_1,100.081,313.5245018743819,0.0,0.0,0.0,0.0,213.44350187438187,0.0,100.08100000000002,1.4210854715202004e-14
5077,2030,scenario_1,100.081,313.5245018743819,0.0,0.0,0.0,0.0,213.44350187438187,0.0,100.08100000000002,1.4210854715202004e-14
5077,2031,scenario_1,100.081,313.5245018743819,0.0,0.0,0.0,0.0,213.44350187438187,0.0,100.08100000000002,1.4210854715202004e-14
5077,2032,scenario_1,100.081,313.5245018743819,0.0,0.0,0.0,0.0,213.44350187438187,0.0,100.08100000000002,1.4210854715202004e-14
5077,2033,scenario_1,100.081,313.5245018743819,0.0,0.0,0.0,0.0,213.44350187438187,0.0,100.08100000000002,1.4210854715202004e-14
5077,2034,scenario_1,100.081,313.5245018743819,0.0,0.0,0.0,0.0,213.44350187438187,0.0,100.08100000000002,1.4210854715202004e-14
5077,2035,scenario_1,100.081,313.5245018743819,0.0,0.0,0.0,0.0,213.44350187438187,0.0,100.08100000000002,1.4210854715202004e-14
5078,2026,scenario_1,124.097,327.1077831413425,0.0,0.0,0.0,0.0,203.01078314134253,0.0,124.09699999999998,-1.4210854715202004e-14
5078,2027,scenario_1,124.097,327.1077831413425,0.0,0.0,0.0,0.0,203.01078314134253,0.0,124.09699999999998,-1.4210854715202004e-14
5078,2028,scenario_1,124.097,327.1077831413425,0.0,0.0,0.0,0.0,203.01078314134253,0.0,124.09699999999998,-1.4210854715202004e-14
5078,2029,scenario_1,124.097,327.1077831413425,0.0,0.0,0.0,0.0,203.01078314134253,0.0,124.09699999999998,-1.4210854715202004e-14
5078,2030,scenario_1,124.097,327.1077831413425,0.0,0.0,0.0,0.0,203.01078314134253,0.0,124.09699999999998,-1.4210854715202004e-14
5078,2031,scenario_1,124.097,327.1077831413425,0.0,0.0,0.0,0.0,203.01078314134253,0.0,124.09699999999998,-1.4210854715202004e-14
5078,2032,scenario_1,124.097,327.1077831413425,0.0,0.0,0.0,0.0,203.01078314134253,0.0,124.09699999999998,-1.4210854715202004e-14
5078,2033,scenario_1,124.097,327.1077831413425,0.0,0.0,0.0,0.0,203.01078314134253,0.0,124.09699999999998,-1.4210854715202004e-14
5078,2034,scenario_1,124.097,327.1077831413425,0.0,0.0,0.0,0.0,203.01078314134253,0.0,124.09699999999998,-1.4210854715202004e-14
5078,2035,scenario_1,124.097,327.1077831413425,0.0,0.0,0.0,0.0,203.01078314134253,0.0,124.09699999999998,-1.4210854715202004e-14
5079,2026,scenario_1,140.667,393.4222533043965,0.0,0.0,0.0,0.0,252.75525330439652,0.0,140.667,0.0
5079,2027,scenario_1,140.667,393.4222533043965,0.0,0.0,0.0,0.0,252.75525330439652,0.0,140.667,0.0
5079,2028,scenario_1,140.667,393.4222533043965,0.0,0.0,0.0,0.0,252.75525330439652,0.0,140.667,0.0
5079,2029,scenario_1,140.667,393.4222533043965,0.0,0.0,0.0,0.0,252.75525330439652,0.0,140.667,0.0
5079,2030,scenario_1,140.667,393.4222533043965,0.0,0.0,0.0,0.0,252.75525330439652,0.0,140.667,0.0
5079,2031,scenario_1,140.667,393.4222533043965,0.0,0.0,0.0,0.0,252.75525330439652,0.0,140.667,0.0
5079,2032,scenario_1,140.667,393.4222533043965,0.0,0.0,0.0,0.0,252.75525330439652,0.0,140.667,0.0
5079,2033,scenario_1,140.667,393.4222533043965,0.0,0.0,0.0,0.0,252.75525330439652,0.0,140.667,0.0
5079,2034,scenario_1,140.667,393.4222533043965,0.0,0.0,0.0,0.0,252.75525330439652,0.0,140.667,0.0
5079,2035,scenario_1,140.667,393.4222533043965,0.0,0.0,0.0,0.0,252.75525330439652,0.0,140.667,0.0
5080,2026,scenario_1,13.895,102.173195238359,0.0,0.0,0.0,0.0,88.278195238359,0.0,13.894999999999996,-3.552713678800501e-15
5080,2027,scenario_1,13.895,102.173195238359,0.0,0.0,0.0,0.0,88.278195238359,0.0,13.894999999999996,-3.552713678800501e-15
5080,2028,scenario_1,13.895,102.173195238359,0.0,0.0,0.0,0.0,88.278195238359,0.0,13.894999999999996,-3.552713678800501e-15
5080,2029,scenario_1,13.895,102.173195238359,0.0,0.0,0.0,0.0,88.278195238359,0.0,13.894999999999996,-3.552713678800501e-15
5080,2030,scenario_1,13.895,102.173195238359,0.0,0.0,0.0,0.0,88.278195238359,0.0,13.894999999999996,-3.552713678800501e-15
5080,2031,scenario_1,13.895,102.173195238359,0.0,0.0,0.0,0.0,88.278195238359,0.0,13.894999999999996,-3.552713678800501e-15
5080,2032,scenario_1,13.895,102.173195238359,0.0,0.0,0.0,0.0,88.278195238359,0.0,13.894999999999996,-3.552713678800501e-15
5080,2033,scenario_1,13.895,102.173195238359,0.0,0.0,0.0,0.0,88.278195238359,0.0,13.894999999999996,-3.552713678800501e-15
5080,2034,scenario_1,13.895,102.173195238359,0.0,0.0,0.0,0.0,88.278195238359,0.0,13.894999999999996,-3.552713678800501e-15
5080,2035,scenario_1,13.895,102.173195238359,0.0,0.0,0.0,0.0,88.278195238359,0.0,13.894999999999996,-3.552713678800501e-15
5081,2026,scenario_1,205.589,56.598585097712366,0.0,0.0,148.99041490228763,0.0,0.0,0.0,205.589,0.0
5081,2027,scenario_1,205.589,56.598585097712366,0.0,0.0,148.99041490228763,0.0,0.0,0.0,205.589,0.0
5081,2028,scenario_1,205.589,56.598585097712366,0.0,0.0,148.99041490228763,0.0,0.0,0.0,205.589,0.0
5081,2029,scenario_1,205.589,56.598585097712366,0.0,0.0,148.99041490228763,0.0,0.0,0.0,205.589,0.0
5081,2030,scenario_1,205.589,56.598585097712366,0.0,0.0,148.99041490228763,0.0,0.0,0.0,205.589,0.0
5081,2031,scenario_1,205.589,56.598585097712366,0.0,0.0,148.99041490228763,0.0,0.0,0.0,205.589,0.0
5081,2032,scenario_1,205.589,56.598585097712366,0.0,0.0,148.99041490228763,0.0,0.0,0.0,205.589,0.0
5081,2033,scenario_1,205.589,56.598585097712366,0.0,0.0,148.99041490228763,0.0,0.0,0.0,205.589,0.0
5081,2034,scenario_1,205.589,56.598585097712366,0.0,0.0,148.99041490228763,0.0,0.0,0.0,205.589,0.0
5081,2035,scenario_1,205.589,56.598585097712366,0.0,0.0,148.99041490228763,0.0,0.0,0.0,205.589,0.0
5082,2026,scenario_1,272.803,0.0,0.0,0.0,272.803,0.0,0.0,0.0,272.803,0.0
5082,2027,scenario_1,272.803,0.0,57.45158708703852,0.0,215.35141291296148,0.0,0.0,0.0,272.803,0.0
5082,2028,scenario_1,272.803,0.0,57.45158708703852,0.0,215.35141291296148,0.0,0.0,0.0,272.803,0.0
5082,2029,scenario_1,272.803,0.0,57.45158708703852,0.0,215.35141291296148,0.0,0.0,0.0,272.803,0.0
5082,2030,scenario_1,272.803,0.0,57.45158708703852,0.0,215.35141291296148,0.0,0.0,0.0,272.803,0.0
5082,2031,scenario_1,272.803,0.0,57.45158708703852,0.0,215.35141291296148,0.0,0.0,0.0,272.803,0.0
5082,2032,scenario_1,272.803,0.0,57.45158708703852,0.0,215.35141291296148,0.0,0.0,0.0,272.803,0.0
5082,2033,scenario_1,272.803,0.0,57.45158708703852,0.0,215.35141291296148,0.0,0.0,0.0,272.803,0.0
5082,2034,scenario_1,272.803,0.0,57.45158708703852,0.0,215.35141291296148,0.0,0.0,0.0,272.803,0.0
5082,2035,scenario_1,272.803,0.0,57.45158708703852,0.0,215.35141291296148,0.0,0.0,0.0,272.803,0.0
5083,2026,scenario_1,301.796,0.0,57.45158708703852,0.0,244.34441291296147,0.0,0.0,0.0,301.796,0.0
5083,2027,scenario_1,301.796,0.0,57.45158708703852,0.0,244.34441291296147,0.0,0.0,0.0,301.796,0.0
5083,2028,scenario_1,301.796,0.0,57.45158708703852,0.0,244.34441291296147,0.0,0.0,0.0,301.796,0.0
5083,2029,scenario_1,301.796,0.0,57.45158708703852,0.0,244.34441291296147,0.0,0.0,0.0,301.796,0.0
5083,2030,scenario_1,301.796,0.0,57.45158708703852,0.0,244.34441291296147,0.0,0.0,0.0,301.796,0.0
5083,2031,scenario_1,301.796,0.0,57.45158708703852,0.0,244.34441291296147,0.0,0.0,0.0,301.796,0.0
5083,2032,scenario_1,301.796,0.0,57.45158708703852,0.0,244.34441291296147,0.0,0.0,0.0,301.796,0.0
5083,2033,scenario_1,301.796,0.0,57.45158708703852,0.0,244.34441291296147,0.0,0.0,0.0,301.796,0.0
5083,2034,scenario_1,301.796,0.0,57.45158708703852,0.0,244.34441291296147,0.0,0.0,0.0,301.796,0.0
5083,2035,scenario_1,301.796,0.0,57.45158708703852,0.0,244.34441291296147,0.0,0.0,0.0,301.796,0.0
5084,2026,scenario_1,255.985,0.0,57.45158708703852,0.0,198.5334129129615,0.0,0.0,0.0,255.985,0.0
5084,2027,scenario_1,255.985,0.0,57.45158708703852,0.0,198.5334129129615,0.0,0.0,0.0,255.985,0.0
5084,2028,scenario_1,255.985,0.0,57.45158708703852,0.0,198.5334129129615,0.0,0.0,0.0,255.985,0.0
5084,2029,scenario_1,255.985,0.0,57.45158708703852,0.0,198.5334129129615,0.0,0.0,0.0,255.985,0.0
5084,2030,scenario_1,255.985,0.0,57.45158708703852,0.0,198.5334129129615,0.0,0.0,0.0,255.985,0.0
5084,2031,scenario_1,255.985,0.0,57.45158708703852,0.0,198.5334129129615,0.0,0.0,0.0,255.985,0.0
5084,2032,scenario_1,255.985,0.0,57.45158708703852,0.0,198.5334129129615,0.0,0.0,0.0,255.985,0.0
5084,2033,scenario_1,255.985,0.0,57.45158708703852,0.0,198.5334129129615,0.0,0.0,0.0,255.985,0.0
5084,2034,scenario_1,255.985,0.0,57.45158708703852,0.0,198.5334129129615,0.0,0.0,0.0,255.985,0.0
5084,2035,scenario_1,255.985,0.0,57.45158708703852,0.0,198.5334129129615,0.0,0.0,0.0,255.985,0.0
5085,2026,scenario_1,179.351,0.0,57.45158708703852,0.0,121.89941291296148,0.0,0.0,0.0,179.351,0.0
5085,2027,scenario_1,179.351,0.0,0.0,0.0,179.351,0.0,0.0,0.0,179.351,0.0
5085,2028,scenario_1,179.351,0.0,0.0,0.0,179.351,0.0,0.0,0.0,179.351,0.0
5085,2029,scenario_1,179.351,0.0,0.0,0.0,179.351,0.0,0.0,0.0,179.351,0.0
5085,2030,scenario_1,179.351,0.0,0.0,0.0,179.351,0.0,0.0,0.0,179.351,0.0
5085,2031,scenario_1,179.351,0.0,0.0,0.0,179.351,0.0,0.0,0.0,179.351,0.0
5085,2032,scenario_1,179.351,0.0,0.0,0.0,179.351,0.0,0.0,0.0,179.351,0.0
5085,2033,scenario_1,179.351,0.0,0.0,0.0,179.351,0.0,0.0,0.0,179.351,0.0
5085,2034,scenario_1,179.351,0.0,0.0,0.0,179.351,0.0,0.0,0.0,179.351,0.0
5085,2035,scenario_1,179.351,0.0,0.0,0.0,179.351,0.0,0.0,0.0,179.351,0.0
5086,2026,scenario_1,88.764,0.0,57.45158708703852,0.0,31.312412912961477,0.0,0.0,0.0,88.764,0.0
5086,2027,scenario_1,88.764,0.0,57.45158708703852,0.0,31.312412912961477,0.0,0.0,0.0,88.764,0.0
5086,2028,scenario_1,88.764,0.0,57.45158708703852,0.0,31.312412912961477,0.0,0.0,0.0,88.764,0.0
5086,2029,scenario_1,88.764,0.0,57.45158708703852,0.0,31.312412912961477,0.0,0.0,0.0,88.764,0.0
5086,2030,scenario_1,88.764,0.0,57.45158708703852,0.0,31.312412912961477,0.0,0.0,0.0,88.764,0.0
5086,2031,scenario_1,88.764,0.0,57.45158708703852,0.0,31.312412912961477,0.0,0.0,0.0,88.764,0.0
5086,2032,scenario_1,88.764,0.0,57.45158708703852,0.0,31.312412912961477,0.0,0.0,0.0,88.764,0.0
5086,2033,scenario_1,88.764,0.0,57.45158708703852,0.0,31.312412912961477,0.0,0.0,0.0,88.764,0.0
5086,2034,scenario_1,88.764,0.0,57.45158708703852,0.0,31.312412912961477,0.0,0.0,0.0,88.764,0.0
5086,2035,scenario_1,88.764,0.0,57.45158708703852,0.0,31.312412912961477,0.0,0.0,0.0,88.764,0.0
5087,2026,scenario_1,45.042,0.0,0.0,0.0,45.042,0.0,0.0,0.0,45.042,0.0
5087,2027,scenario_1,45.042,0.0,0.0,0.0,45.042,0.0,0.0,0.0,45.042,0.0
5087,2028,scenario_1,45.042,0.0,0.0,0.0,45.042,0.0,0.0,0.0,45.042,0.0
5087,2029,scenario_1,45.042,0.0,0.0,0.0,45.042,0.0,0.0,0.0,45.042,0.0
5087,2030,scenario_1,45.042,0.0,0.0,0.0,45.042,0.0,0.0,0.0,45.042,0.0
5087,2031,scenario_1,45.042,0.0,0.0,0.0,45.042,0.0,0.0,0.0,45.042,0.0
5087,2032,scenario_1,45.042,0.0,0.0,0.0,45.042,0.0,0.0,0.0,45.042,0.0
5087,2033,scenario_1,45.042,0.0,0.0,0.0,45.042,0.0,0.0,0.0,45.042,0.0
5087,2034,scenario_1,45.042,0.0,0.0,0.0,45.042,0.0,0.0,0.0,45.042,0.0
5087,2035,scenario_1,45.042,0.0,0.0,0.0,45.042,0.0,0.0,0.0,45.042,0.0
5088,2026,scenario_1,36.902,0.0,0.0,0.0,36.902,0.0,0.0,0.0,36.902,0.0
5088,2027,scenario_1,36.902,0.0,0.0,0.0,36.902,0.0,0.0,0.0,36.902,0.0
5088,2028,scenario_1,36.902,0.0,0.0,0.0,36.902,0.0,0.0,0.0,36.902,0.0
5088,2029,scenario_1,36.902,0.0,0.0,0.0,36.902,0.0,0.0,0.0,36.902,0.0
5088,2030,scenario_1,36.902,0.0,0.0,0.0,36.902,0.0,0.0,0.0,36.902,0.0
5088,2031,scenario_1,36.902,0.0,0.0,0.0,36.902,0.0,0.0,0.0,36.902,0.0
5088,2032,scenario_1,36.902,0.0,0.0,0.0,36.902,0.0,0.0,0.0,36.902,0.0
5088,2033,scenario_1,36.902,0.0,0.0,0.0,36.902,0.0,0.0,0.0,36.902,0.0
5088,2034,scenario_1,36.902,0.0,0.0,0.0,36.902,0.0,0.0,0.0,36.902,0.0
5088,2035,scenario_1,36.902,0.0,0.0,0.0,36.902,0.0,0.0,0.0,36.902,0.0
5089,2026,scenario_1,43.573,0.0,43.573,0.0,0.0,0.0,0.0,0.0,43.573,0.0
5089,2027,scenario_1,43.573,0.0,43.573,0.0,0.0,0.0,0.0,0.0,43.573,0.0
5089,2028,scenario_1,43.573,0.0,43.573,0.0,0.0,0.0,0.0,0.0,43.573,0.0
5089,2029,scenario_1,43.573,0.0,43.573,0.0,0.0,0.0,0.0,0.0,43.573,0.0
5089,2030,scenario_1,43.573,0.0,43.573,0.0,0.0,0.0,0.0,0.0,43.573,0.0
5089,2031,scenario_1,43.573,0.0,43.573,0.0,0.0,0.0,0.0,0.0,43.573,0.0
5089,2032,scenario_1,43.573,0.0,43.573,0.0,0.0,0.0,0.0,0.0,43.573,0.0
5089,2033,scenario_1,43.573,0.0,43.573,0.0,0.0,0.0,0.0,0.0,43.573,0.0
5089,2034,scenario_1,43.573,0.0,43.573,0.0,0.0,0.0,0.0,0.0,43.573,0.0
5089,2035,scenario_1,43.573,0.0,43.573,0.0,0.0,0.0,0.0,0.0,43.573,0.0
5090,2026,scenario_1,49.607,0.0,0.0,0.0,49.607,0.0,0.0,0.0,49.607,0.0
5090,2027,scenario_1,49.607,0.0,0.0,0.0,49.607,0.0,0.0,0.0,49.607,0.0
5090,2028,scenario_1,49.607,0.0,0.0,0.0,49.607,0.0,0.0,0.0,49.607,0.0
5090,2029,scenario_1,49.607,0.0,0.0,0.0,49.607,0.0,0.0,0.0,49.607,0.0
5090,2030,scenario_1,49.607,0.0,0.0,0.0,49.607,0.0,0.0,0.0,49.607,0.0
5090,2031,scenario_1,49.607,0.0,0.0,0.0,49.607,0.0,0.0,0.0,49.607,0.0
5090,2032,scenario_1,49.607,0.0,0.0,0.0,49.607,0.0,0.0,0.0,49.607,0.0
5090,2033,scenario_1,49.607,0.0,0.0,0.0,49.607,0.0,0.0,0.0,49.607,0.0
5090,2034,scenario_1,49.607,0.0,0.0,0.0,49.607,0.0,0.0,0.0,49.607,0.0
5090,2035,scenario_1,49.607,0.0,0.0,0.0,49.607,0.0,0.0,0.0,49.607,0.0
5091,2026,scenario_1,54.687,0.0,0.0,0.0,54.687,0.0,0.0,0.0,54.687,0.0
5091,2027,scenario_1,54.687,0.0,0.0,0.0,54.687,0.0,0.0,0.0,54.687,0.0
5091,2028,scenario_1,54.687,0.0,0.0,0.0,54.687,0.0,0.0,0.0,54.687,0.0
5091,2029,scenario_1,54.687,0.0,0.0,0.0,54.687,0.0,0.0,0.0,54.687,0.0
5091,2030,scenario_1,54.687,0.0,0.0,0.0,54.687,0.0,0.0,0.0,54.687,0.0
5091,2031,scenario_1,54.687,0.0,0.0,0.0,54.687,0.0,0.0,0.0,54.687,0.0
5091,2032,scenario_1,54.687,0.0,0.0,0.0,54.687,0.0,0.0,0.0,54.687,0.0
5091,2033,scenario_1,54.687,0.0,0.0,0.0,54.687,0.0,0.0,0.0,54.687,0.0
5091,2034,scenario_1,54.687,0.0,0.0,0.0,54.687,0.0,0.0,0.0,54.687,0.0
5091,2035,scenario_1,54.687,0.0,0.0,0.0,54.687,0.0,0.0,0.0,54.687,0.0
5092,2026,scenario_1,59.148,0.0,57.45158708703852,0.0,1.6964129129614847,0.0,0.0,0.0,59.148,0.0
5092,2027,scenario_1,59.148,0.0,57.45158708703852,0.0,1.6964129129614847,0.0,0.0,0.0,59.148,0.0
5092,2028,scenario_1,59.148,0.0,57.45158708703852,0.0,1.6964129129614847,0.0,0.0,0.0,59.148,0.0
5092,2029,scenario_1,59.148,0.0,57.45158708703852,0.0,1.6964129129614847,0.0,0.0,0.0,59.148,0.0
5092,2030,scenario_1,59.148,0.0,57.45158708703852,0.0,1.6964129129614847,0.0,0.0,0.0,59.148,0.0
5092,2031,scenario_1,59.148,0.0,57.45158708703852,0.0,1.6964129129614847,0.0,0.0,0.0,59.148,0.0
5092,2032,scenario_1,59.148,0.0,57.45158708703852,0.0,1.6964129129614847,0.0,0.0,0.0,59.148,0.0
5092,2033,scenario_1,59.148,0.0,57.45158708703852,0.0,1.6964129129614847,0.0,0.0,0.0,59.148,0.0
5092,2034,scenario_1,59.148,0.0,57.45158708703852,0.0,1.6964129129614847,0.0,0.0,0.0,59.148,0.0
5092,2035,scenario_1,59.148,0.0,57.45158708703852,0.0,1.6964129129614847,0.0,0.0,0.0,59.148,0.0
5093,2026,scenario_1,87.104,0.0,0.0,0.0,87.104,0.0,0.0,0.0,87.104,0.0
5093,2027,scenario_1,87.104,0.0,0.0,0.0,87.104,0.0,0.0,0.0,87.104,0.0
5093,2028,scenario_1,87.104,0.0,0.0,0.0,87.104,0.0,0.0,0.0,87.104,0.0
5093,2029,scenario_1,87.104,0.0,0.0,0.0,87.104,0.0,0.0,0.0,87.104,0.0
5093,2030,scenario_1,87.104,0.0,0.0,0.0,87.104,0.0,0.0,0.0,87.104,0.0
5093,2031,scenario_1,87.104,0.0,0.0,0.0,87.104,0.0,0.0,0.0,87.104,0.0
5093,2032,scenario_1,87.104,0.0,0.0,0.0,87.104,0.0,0.0,0.0,87.104,0.0
5093,2033,scenario_1,87.104,0.0,0.0,0.0,87.104,0.0,0.0,0.0,87.104,0.0
5093,2034,scenario_1,87.104,0.0,0.0,0.0,87.104,0.0,0.0,0.0,87.104,0.0
5093,2035,scenario_1,87.104,0.0,0.0,0.0,87.104,0.0,0.0,0.0,87.104,0.0
