Periods,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032
3423,446.7920520000002,446.7920520000002,446.7920520000002,446.7920520000002,446.7920520000002,446.7920520000002,446.7920520000002,446.7920520000002,446.7920520000002,446.7920520000002
3424,519.9918780000007,519.9918780000007,519.9918780000007,519.9918780000007,519.9918780000007,519.9918780000007,519.9918780000007,519.9918780000007,519.9918780000007,519.9918780000007
3425,680.6776620000004,680.6776620000004,680.6776620000004,680.6776620000004,680.6776620000004,680.6776620000004,680.6776620000004,680.6776620000004,680.6776620000004,680.6776620000004
3426,1272.910799999997,1272.910799999997,1272.910799999997,1272.910799999997,1272.910799999997,1272.910799999997,1272.910799999997,1272.910799999997,1272.910799999997,1272.910799999997
3427,1524.063995999996,1524.063995999996,1524.063995999996,1524.063995999996,1524.063995999996,1524.063995999996,1524.063995999996,1524.063995999996,1524.063995999996,1524.063995999996
3428,2559.480629999993,2559.480629999993,2559.480629999993,2559.480629999993,2559.480629999993,2559.480629999993,2559.480629999993,2559.480629999993,2559.480629999993,2559.480629999993
3429,4417.9093979999925,4417.9093979999925,4417.9093979999925,4417.9093979999925,4417.9093979999925,4417.9093979999925,4417.9093979999925,4417.9093979999925,4417.9093979999925,4417.9093979999925
3430,5411.103221999999,5411.103221999999,5411.103221999999,5411.103221999999,5411.103221999999,5411.103221999999,5411.103221999999,5411.103221999999,5411.103221999999,5411.103221999999
3431,3909.2557979999965,3909.2557979999965,3909.2557979999965,3909.2557979999965,3909.2557979999965,3909.2557979999965,3909.2557979999965,3909.2557979999965,3909.2557979999965,3909.2557979999965
3432,1841.5141499999972,1841.5141499999972,1841.5141499999972,1841.5141499999972,1841.5141499999972,1841.5141499999972,1841.5141499999972,1841.5141499999972,1841.5141499999972,1841.5141499999972
3433,111.66518999999988,111.66518999999988,111.66518999999988,111.66518999999988,111.66518999999988,111.66518999999988,111.66518999999988,111.66518999999988,111.66518999999988,111.66518999999988
3434,257.7686160000004,257.7686160000004,257.7686160000004,257.7686160000004,257.7686160000004,257.7686160000004,257.7686160000004,257.7686160000004,257.7686160000004,257.7686160000004
3435,458.84546400000045,458.84546400000045,458.84546400000045,458.84546400000045,458.84546400000045,458.84546400000045,458.84546400000045,458.84546400000045,458.84546400000045,458.84546400000045
3436,597.8931000000008,597.8931000000008,597.8931000000008,597.8931000000008,597.8931000000008,597.8931000000008,597.8931000000008,597.8931000000008,597.8931000000008,597.8931000000008
3437,459.43304400000045,459.43304400000045,459.43304400000045,459.43304400000045,459.43304400000045,459.43304400000045,459.43304400000045,459.43304400000045,459.43304400000045,459.43304400000045
3438,421.8086460000004,421.8086460000004,421.8086460000004,421.8086460000004,421.8086460000004,421.8086460000004,421.8086460000004,421.8086460000004,421.8086460000004,421.8086460000004
3439,452.0885460000006,452.0885460000006,452.0885460000006,452.0885460000006,452.0885460000006,452.0885460000006,452.0885460000006,452.0885460000006,452.0885460000006,452.0885460000006
3440,381.8257800000003,381.8257800000003,381.8257800000003,381.8257800000003,381.8257800000003,381.8257800000003,381.8257800000003,381.8257800000003,381.8257800000003,381.8257800000003
3441,412.39468200000044,412.39468200000044,412.39468200000044,412.39468200000044,412.39468200000044,412.39468200000044,412.39468200000044,412.39468200000044,412.39468200000044,412.39468200000044
3442,425.32660800000053,425.32660800000053,425.32660800000053,425.32660800000053,425.32660800000053,425.32660800000053,425.32660800000053,425.32660800000053,425.32660800000053,425.32660800000053
3443,404.4554640000008,404.4554640000008,404.4554640000008,404.4554640000008,404.4554640000008,404.4554640000008,404.4554640000008,404.4554640000008,404.4554640000008,404.4554640000008
3444,347.7204780000006,347.7204780000006,347.7204780000006,347.7204780000006,347.7204780000006,347.7204780000006,347.7204780000006,347.7204780000006,347.7204780000006,347.7204780000006
3445,390.3472440000008,390.3472440000008,390.3472440000008,390.3472440000008,390.3472440000008,390.3472440000008,390.3472440000008,390.3472440000008,390.3472440000008,390.3472440000008
3446,450.0253380000007,450.0253380000007,450.0253380000007,450.0253380000007,450.0253380000007,450.0253380000007,450.0253380000007,450.0253380000007,450.0253380000007,450.0253380000007
3447,400.34253000000047,400.34253000000047,400.34253000000047,400.34253000000047,400.34253000000047,400.34253000000047,400.34253000000047,400.34253000000047,400.34253000000047,400.34253000000047
3448,432.09142200000053,432.09142200000053,432.09142200000053,432.09142200000053,432.09142200000053,432.09142200000053,432.09142200000053,432.09142200000053,432.09142200000053,432.09142200000053
3449,450.6166140000008,450.6166140000008,450.6166140000008,450.6166140000008,450.6166140000008,450.6166140000008,450.6166140000008,450.6166140000008,450.6166140000008,450.6166140000008
3450,678.85251,678.85251,678.85251,678.85251,678.85251,678.85251,678.85251,678.85251,678.85251,678.85251
3451,1667.4953819999957,1667.4953819999957,1667.4953819999957,1667.4953819999957,1667.4953819999957,1667.4953819999957,1667.4953819999957,1667.4953819999957,1667.4953819999957,1667.4953819999957
3452,3385.805345999995,3385.805345999995,3385.805345999995,3385.805345999995,3385.805345999995,3385.805345999995,3385.805345999995,3385.805345999995,3385.805345999995,3385.805345999995
3453,4986.2014859999945,4986.2014859999945,4986.2014859999945,4986.2014859999945,4986.2014859999945,4986.2014859999945,4986.2014859999945,4986.2014859999945,4986.2014859999945,4986.2014859999945
3454,4724.841449999994,4724.841449999994,4724.841449999994,4724.841449999994,4724.841449999994,4724.841449999994,4724.841449999994,4724.841449999994,4724.841449999994,4724.841449999994
3455,3520.3611659999933,3520.3611659999933,3520.3611659999933,3520.3611659999933,3520.3611659999933,3520.3611659999933,3520.3611659999933,3520.3611659999933,3520.3611659999933,3520.3611659999933
3456,1860.4748819999957,1860.4748819999957,1860.4748819999957,1860.4748819999957,1860.4748819999957,1860.4748819999957,1860.4748819999957,1860.4748819999957,1860.4748819999957,1860.4748819999957
3457,150.47025000000008,150.47025000000008,150.47025000000008,150.47025000000008,150.47025000000008,150.47025000000008,150.47025000000008,150.47025000000008,150.47025000000008,150.47025000000008
3458,325.0863840000004,325.0863840000004,325.0863840000004,325.0863840000004,325.0863840000004,325.0863840000004,325.0863840000004,325.0863840000004,325.0863840000004,325.0863840000004
3459,387.11303400000065,387.11303400000065,387.11303400000065,387.11303400000065,387.11303400000065,387.11303400000065,387.11303400000065,387.11303400000065,387.11303400000065,387.11303400000065
3460,444.43366800000064,444.43366800000064,444.43366800000064,444.43366800000064,444.43366800000064,444.43366800000064,444.43366800000064,444.43366800000064,444.43366800000064,444.43366800000064
3461,433.2655740000007,433.2655740000007,433.2655740000007,433.2655740000007,433.2655740000007,433.2655740000007,433.2655740000007,433.2655740000007,433.2655740000007,433.2655740000007
3462,444.43975800000044,444.43975800000044,444.43975800000044,444.43975800000044,444.43975800000044,444.43975800000044,444.43975800000044,444.43975800000044,444.43975800000044,444.43975800000044
3463,456.197616000001,456.197616000001,456.197616000001,456.197616000001,456.197616000001,456.197616000001,456.197616000001,456.197616000001,456.197616000001,456.197616000001
3464,410.6298000000004,410.6298000000004,410.6298000000004,410.6298000000004,410.6298000000004,410.6298000000004,410.6298000000004,410.6298000000004,410.6298000000004,410.6298000000004
3465,442.96610400000026,442.96610400000026,442.96610400000026,442.96610400000026,442.96610400000026,442.96610400000026,442.96610400000026,442.96610400000026,442.96610400000026,442.96610400000026
3466,408.2814540000005,408.2814540000005,408.2814540000005,408.2814540000005,408.2814540000005,408.2814540000005,408.2814540000005,408.2814540000005,408.2814540000005,408.2814540000005
3467,349.77856200000036,349.77856200000036,349.77856200000036,349.77856200000036,349.77856200000036,349.77856200000036,349.77856200000036,349.77856200000036,349.77856200000036,349.77856200000036
3468,326.55239400000045,326.55239400000045,326.55239400000045,326.55239400000045,326.55239400000045,326.55239400000045,326.55239400000045,326.55239400000045,326.55239400000045,326.55239400000045
3469,403.2798840000005,403.2798840000005,403.2798840000005,403.2798840000005,403.2798840000005,403.2798840000005,403.2798840000005,403.2798840000005,403.2798840000005,403.2798840000005
3470,336.2509500000004,336.2509500000004,336.2509500000004,336.2509500000004,336.2509500000004,336.2509500000004,336.2509500000004,336.2509500000004,336.2509500000004,336.2509500000004
3471,419.74149000000097,419.74149000000097,419.74149000000097,419.74149000000097,419.74149000000097,419.74149000000097,419.74149000000097,419.74149000000097,419.74149000000097,419.74149000000097
3472,497.9378460000007,497.9378460000007,497.9378460000007,497.9378460000007,497.9378460000007,497.9378460000007,497.9378460000007,497.9378460000007,497.9378460000007,497.9378460000007
3473,467.66617800000085,467.66617800000085,467.66617800000085,467.66617800000085,467.66617800000085,467.66617800000085,467.66617800000085,467.66617800000085,467.66617800000085,467.66617800000085
3474,709.0778519999992,709.0778519999992,709.0778519999992,709.0778519999992,709.0778519999992,709.0778519999992,709.0778519999992,709.0778519999992,709.0778519999992,709.0778519999992
3475,1626.449579999997,1626.449579999997,1626.449579999997,1626.449579999997,1626.449579999997,1626.449579999997,1626.449579999997,1626.449579999997,1626.449579999997,1626.449579999997
3476,3959.2729259999946,3959.2729259999946,3959.2729259999946,3959.2729259999946,3959.2729259999946,3959.2729259999946,3959.2729259999946,3959.2729259999946,3959.2729259999946,3959.2729259999946
3477,5579.941331999997,5579.941331999997,5579.941331999997,5579.941331999997,5579.941331999997,5579.941331999997,5579.941331999997,5579.941331999997,5579.941331999997,5579.941331999997
3478,5095.907711999997,5095.907711999997,5095.907711999997,5095.907711999997,5095.907711999997,5095.907711999997,5095.907711999997,5095.907711999997,5095.907711999997,5095.907711999997
3479,3049.179377999993,3049.179377999993,3049.179377999993,3049.179377999993,3049.179377999993,3049.179377999993,3049.179377999993,3049.179377999993,3049.179377999993,3049.179377999993
3480,1416.5284559999957,1416.5284559999957,1416.5284559999957,1416.5284559999957,1416.5284559999957,1416.5284559999957,1416.5284559999957,1416.5284559999957,1416.5284559999957,1416.5284559999957
3481,171.34273800000017,171.34273800000017,171.34273800000017,171.34273800000017,171.34273800000017,171.34273800000017,171.34273800000017,171.34273800000017,171.34273800000017,171.34273800000017
3482,347.4308040000003,347.4308040000003,347.4308040000003,347.4308040000003,347.4308040000003,347.4308040000003,347.4308040000003,347.4308040000003,347.4308040000003,347.4308040000003
3483,432.97501800000015,432.97501800000015,432.97501800000015,432.97501800000015,432.97501800000015,432.97501800000015,432.97501800000015,432.97501800000015,432.97501800000015,432.97501800000015
3484,532.9276680000007,532.9276680000007,532.9276680000007,532.9276680000007,532.9276680000007,532.9276680000007,532.9276680000007,532.9276680000007,532.9276680000007,532.9276680000007
3485,525.5798100000003,525.5798100000003,525.5798100000003,525.5798100000003,525.5798100000003,525.5798100000003,525.5798100000003,525.5798100000003,525.5798100000003,525.5798100000003
3486,427.3906560000004,427.3906560000004,427.3906560000004,427.3906560000004,427.3906560000004,427.3906560000004,427.3906560000004,427.3906560000004,427.3906560000004,427.3906560000004
3487,440.32338000000055,440.32338000000055,440.32338000000055,440.32338000000055,440.32338000000055,440.32338000000055,440.32338000000055,440.32338000000055,440.32338000000055,440.32338000000055
3488,421.5089760000006,421.5089760000006,421.5089760000006,421.5089760000006,421.5089760000006,421.5089760000006,421.5089760000006,421.5089760000006,421.5089760000006,421.5089760000006
3489,429.4438680000004,429.4438680000004,429.4438680000004,429.4438680000004,429.4438680000004,429.4438680000004,429.4438680000004,429.4438680000004,429.4438680000004,429.4438680000004
3490,600.2451000000008,600.2451000000008,600.2451000000008,600.2451000000008,600.2451000000008,600.2451000000008,600.2451000000008,600.2451000000008,600.2451000000008,600.2451000000008
3491,532.0425600000005,532.0425600000005,532.0425600000005,532.0425600000005,532.0425600000005,532.0425600000005,532.0425600000005,532.0425600000005,532.0425600000005,532.0425600000005
3492,420.6263040000005,420.6263040000005,420.6263040000005,420.6263040000005,420.6263040000005,420.6263040000005,420.6263040000005,420.6263040000005,420.6263040000005,420.6263040000005
3493,422.9743980000004,422.9743980000004,422.9743980000004,422.9743980000004,422.9743980000004,422.9743980000004,422.9743980000004,422.9743980000004,422.9743980000004,422.9743980000004
3494,357.1253700000006,357.1253700000006,357.1253700000006,357.1253700000006,357.1253700000006,357.1253700000006,357.1253700000006,357.1253700000006,357.1253700000006,357.1253700000006
3495,336.2554860000001,336.2554860000001,336.2554860000001,336.2554860000001,336.2554860000001,336.2554860000001,336.2554860000001,336.2554860000001,336.2554860000001,336.2554860000001
3496,279.2262900000002,279.2262900000002,279.2262900000002,279.2262900000002,279.2262900000002,279.2262900000002,279.2262900000002,279.2262900000002,279.2262900000002,279.2262900000002
