Periods,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032
6366,459.5000450000001,459.5000450000001,459.5000450000001,459.5000450000001,459.5000450000001,459.5000450000001,459.5000450000001,459.5000450000001,459.5000450000001,459.5000450000001
6367,970.5536350000004,970.5536350000004,970.5536350000004,970.5536350000004,970.5536350000004,970.5536350000004,970.5536350000004,970.5536350000004,970.5536350000004,970.5536350000004
6368,3139.318993333333,3139.318993333333,3139.318993333333,3139.318993333333,3139.318993333333,3139.318993333333,3139.318993333333,3139.318993333333,3139.318993333333,3139.318993333333
6369,3726.49535591551,3726.49535591551,3726.49535591551,3726.49535591551,3726.49535591551,3726.49535591551,3726.49535591551,3726.49535591551,3726.49535591551,3726.49535591551
6370,2665.890330987547,2665.890330987547,2665.890330987547,2665.890330987547,2665.890330987547,2665.890330987547,2665.890330987547,2665.890330987547,2665.890330987547,2665.890330987547
6371,2378.00127118665,2378.00127118665,2378.00127118665,2378.00127118665,2378.00127118665,2378.00127118665,2378.00127118665,2378.00127118665,2378.00127118665,2378.00127118665
6372,2239.394715,2239.394715,2239.394715,2239.394715,2239.394715,2239.394715,2239.394715,2239.394715,2239.394715,2239.394715
6373,475.0294733333332,475.0294733333332,475.0294733333332,475.0294733333332,475.0294733333332,475.0294733333332,475.0294733333332,475.0294733333332,475.0294733333332,475.0294733333332
6374,619.03668,619.03668,619.03668,619.03668,619.03668,619.03668,619.03668,619.03668,619.03668,619.03668
6375,3373.989583333331,3373.989583333331,3373.989583333331,3373.989583333331,3373.989583333331,3373.989583333331,3373.989583333331,3373.989583333331,3373.989583333331,3373.989583333331
6376,4184.519209999997,4184.519209999997,4184.519209999997,4184.519209999997,4184.519209999997,4184.519209999997,4184.519209999997,4184.519209999997,4184.519209999997,4184.519209999997
6377,3261.837923333333,3261.837923333333,3261.837923333333,3261.837923333333,3261.837923333333,3261.837923333333,3261.837923333333,3261.837923333333,3261.837923333333,3261.837923333333
6378,579.4126033333339,579.4126033333339,579.4126033333339,579.4126033333339,579.4126033333339,579.4126033333339,579.4126033333339,579.4126033333339,579.4126033333339,579.4126033333339
6379,433.5,433.5,433.5,433.5,433.5,433.5,433.5,433.5,433.5,433.5
6380,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6381,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6382,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6383,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6384,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6385,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6386,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6387,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6388,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6389,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6390,467.0000083333333,467.0000083333333,467.0000083333333,467.0000083333333,467.0000083333333,467.0000083333333,467.0000083333333,467.0000083333333,467.0000083333333,467.0000083333333
6391,941.2503416666665,941.2503416666665,941.2503416666665,941.2503416666665,941.2503416666665,941.2503416666665,941.2503416666665,941.2503416666665,941.2503416666665,941.2503416666665
6392,2710.639559927632,2710.639559927632,2710.639559927632,2710.639559927632,2710.639559927632,2710.639559927632,2710.639559927632,2710.639559927632,2710.639559927632,2710.639559927632
6393,2916.834968604242,2916.834968604242,2916.834968604242,2916.834968604242,2916.834968604242,2916.834968604242,2916.834968604242,2916.834968604242,2916.834968604242,2916.834968604242
6394,2815.308545453912,2815.308545453912,2815.308545453912,2815.308545453912,2815.308545453912,2815.308545453912,2815.308545453912,2815.308545453912,2815.308545453912,2815.308545453912
6395,1347.40233499128,1347.40233499128,1347.40233499128,1347.40233499128,1347.40233499128,1347.40233499128,1347.40233499128,1347.40233499128,1347.40233499128,1347.40233499128
6396,1322.190093333334,1322.190093333334,1322.190093333334,1322.190093333334,1322.190093333334,1322.190093333334,1322.190093333334,1322.190093333334,1322.190093333334,1322.190093333334
6397,929.0533766666667,929.0533766666667,929.0533766666667,929.0533766666667,929.0533766666667,929.0533766666667,929.0533766666667,929.0533766666667,929.0533766666667,929.0533766666667
6398,623.0634683333335,623.0634683333335,623.0634683333335,623.0634683333335,623.0634683333335,623.0634683333335,623.0634683333335,623.0634683333335,623.0634683333335,623.0634683333335
6399,2265.107086666668,2265.107086666668,2265.107086666668,2265.107086666668,2265.107086666668,2265.107086666668,2265.107086666668,2265.107086666668,2265.107086666668,2265.107086666668
6400,2804.736986666666,2804.736986666666,2804.736986666666,2804.736986666666,2804.736986666666,2804.736986666666,2804.736986666666,2804.736986666666,2804.736986666666,2804.736986666666
6401,2611.404351666666,2611.404351666666,2611.404351666666,2611.404351666666,2611.404351666666,2611.404351666666,2611.404351666666,2611.404351666666,2611.404351666666,2611.404351666666
6402,553.3528616666665,553.3528616666665,553.3528616666665,553.3528616666665,553.3528616666665,553.3528616666665,553.3528616666665,553.3528616666665,553.3528616666665,553.3528616666665
6403,423.333335,423.333335,423.333335,423.333335,423.333335,423.333335,423.333335,423.333335,423.333335,423.333335
6404,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6405,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6406,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6407,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6408,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6409,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6410,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6411,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6412,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6413,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6414,457.0000733333333,457.0000733333333,457.0000733333333,457.0000733333333,457.0000733333333,457.0000733333333,457.0000733333333,457.0000733333333,457.0000733333333,457.0000733333333
6415,1059.05045,1059.05045,1059.05045,1059.05045,1059.05045,1059.05045,1059.05045,1059.05045,1059.05045,1059.05045
6416,3005.862857341841,3005.862857341841,3005.862857341841,3005.862857341841,3005.862857341841,3005.862857341841,3005.862857341841,3005.862857341841,3005.862857341841,3005.862857341841
6417,2950.136083991921,2950.136083991921,2950.136083991921,2950.136083991921,2950.136083991921,2950.136083991921,2950.136083991921,2950.136083991921,2950.136083991921,2950.136083991921
6418,2472.178598539205,2472.178598539205,2472.178598539205,2472.178598539205,2472.178598539205,2472.178598539205,2472.178598539205,2472.178598539205,2472.178598539205,2472.178598539205
6419,1185.357161779997,1185.357161779997,1185.357161779997,1185.357161779997,1185.357161779997,1185.357161779997,1185.357161779997,1185.357161779997,1185.357161779997,1185.357161779997
6420,1454.481876666667,1454.481876666667,1454.481876666667,1454.481876666667,1454.481876666667,1454.481876666667,1454.481876666667,1454.481876666667,1454.481876666667,1454.481876666667
6421,517.6927516666665,517.6927516666665,517.6927516666665,517.6927516666665,517.6927516666665,517.6927516666665,517.6927516666665,517.6927516666665,517.6927516666665,517.6927516666665
6422,677.4723600000003,677.4723600000003,677.4723600000003,677.4723600000003,677.4723600000003,677.4723600000003,677.4723600000003,677.4723600000003,677.4723600000003,677.4723600000003
6423,2903.245171666667,2903.245171666667,2903.245171666667,2903.245171666667,2903.245171666667,2903.245171666667,2903.245171666667,2903.245171666667,2903.245171666667,2903.245171666667
6424,3987.98872333333,3987.98872333333,3987.98872333333,3987.98872333333,3987.98872333333,3987.98872333333,3987.98872333333,3987.98872333333,3987.98872333333,3987.98872333333
6425,2752.196583333333,2752.196583333333,2752.196583333333,2752.196583333333,2752.196583333333,2752.196583333333,2752.196583333333,2752.196583333333,2752.196583333333,2752.196583333333
6426,1172.549431666668,1172.549431666668,1172.549431666668,1172.549431666668,1172.549431666668,1172.549431666668,1172.549431666668,1172.549431666668,1172.549431666668,1172.549431666668
6427,417.7333383333333,417.7333383333333,417.7333383333333,417.7333383333333,417.7333383333333,417.7333383333333,417.7333383333333,417.7333383333333,417.7333383333333,417.7333383333333
6428,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6429,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6430,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6431,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6432,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6433,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6434,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6435,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6436,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6437,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6438,438.2500316666666,438.2500316666666,438.2500316666666,438.2500316666666,438.2500316666666,438.2500316666666,438.2500316666666,438.2500316666666,438.2500316666666,438.2500316666666
6439,1073.466975000001,1073.466975000001,1073.466975000001,1073.466975000001,1073.466975000001,1073.466975000001,1073.466975000001,1073.466975000001,1073.466975000001,1073.466975000001
6440,3015.993269188521,3015.993269188521,3015.993269188521,3015.993269188521,3015.993269188521,3015.993269188521,3015.993269188521,3015.993269188521,3015.993269188521,3015.993269188521
6441,3229.449903307409,3229.449903307409,3229.449903307409,3229.449903307409,3229.449903307409,3229.449903307409,3229.449903307409,3229.449903307409,3229.449903307409,3229.449903307409
6442,3097.225885492004,3097.225885492004,3097.225885492004,3097.225885492004,3097.225885492004,3097.225885492004,3097.225885492004,3097.225885492004,3097.225885492004,3097.225885492004
6443,2078.878020000001,2078.878020000001,2078.878020000001,2078.878020000001,2078.878020000001,2078.878020000001,2078.878020000001,2078.878020000001,2078.878020000001,2078.878020000001
6444,1594.89311,1594.89311,1594.89311,1594.89311,1594.89311,1594.89311,1594.89311,1594.89311,1594.89311,1594.89311
6445,613.6765766666665,613.6765766666665,613.6765766666665,613.6765766666665,613.6765766666665,613.6765766666665,613.6765766666665,613.6765766666665,613.6765766666665,613.6765766666665
6446,581.5230566666669,581.5230566666669,581.5230566666669,581.5230566666669,581.5230566666669,581.5230566666669,581.5230566666669,581.5230566666669,581.5230566666669,581.5230566666669
6447,2385.987171666668,2385.987171666668,2385.987171666668,2385.987171666668,2385.987171666668,2385.987171666668,2385.987171666668,2385.987171666668,2385.987171666668,2385.987171666668
6448,3523.312164999999,3523.312164999999,3523.312164999999,3523.312164999999,3523.312164999999,3523.312164999999,3523.312164999999,3523.312164999999,3523.312164999999,3523.312164999999
6449,2612.808238333334,2612.808238333334,2612.808238333334,2612.808238333334,2612.808238333334,2612.808238333334,2612.808238333334,2612.808238333334,2612.808238333334,2612.808238333334
6450,882.2877833333334,882.2877833333334,882.2877833333334,882.2877833333334,882.2877833333334,882.2877833333334,882.2877833333334,882.2877833333334,882.2877833333334,882.2877833333334
6451,421.0333333333333,421.0333333333333,421.0333333333333,421.0333333333333,421.0333333333333,421.0333333333333,421.0333333333333,421.0333333333333,421.0333333333333,421.0333333333333
6452,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6453,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6454,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6455,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6456,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6457,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6458,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6459,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6460,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6461,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6462,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6463,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6464,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6465,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6466,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6467,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6468,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6469,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6470,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6471,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6472,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6473,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6474,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6475,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6476,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6477,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6478,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6479,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6480,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6481,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6482,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6483,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6484,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6485,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6486,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6487,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6488,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6489,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6490,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6491,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6492,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6493,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6494,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6495,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6496,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6497,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6498,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
6499,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6500,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6501,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6502,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6503,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6504,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6505,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6506,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6507,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6508,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6509,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6510,480.7500633333332,480.7500633333332,480.7500633333332,480.7500633333332,480.7500633333332,480.7500633333332,480.7500633333332,480.7500633333332,480.7500633333332,480.7500633333332
6511,761.7388133333335,761.7388133333335,761.7388133333335,761.7388133333335,761.7388133333335,761.7388133333335,761.7388133333335,761.7388133333335,761.7388133333335,761.7388133333335
6512,2541.636732661032,2541.636732661032,2541.636732661032,2541.636732661032,2541.636732661032,2541.636732661032,2541.636732661032,2541.636732661032,2541.636732661032,2541.636732661032
6513,2841.11065312166,2841.11065312166,2841.11065312166,2841.11065312166,2841.11065312166,2841.11065312166,2841.11065312166,2841.11065312166,2841.11065312166,2841.11065312166
6514,2910.566589579625,2910.566589579625,2910.566589579625,2910.566589579625,2910.566589579625,2910.566589579625,2910.566589579625,2910.566589579625,2910.566589579625,2910.566589579625
6515,2514.76810025669,2514.76810025669,2514.76810025669,2514.76810025669,2514.76810025669,2514.76810025669,2514.76810025669,2514.76810025669,2514.76810025669,2514.76810025669
6516,1539.20338,1539.20338,1539.20338,1539.20338,1539.20338,1539.20338,1539.20338,1539.20338,1539.20338,1539.20338
6517,390.1829916666669,390.1829916666669,390.1829916666669,390.1829916666669,390.1829916666669,390.1829916666669,390.1829916666669,390.1829916666669,390.1829916666669,390.1829916666669
6518,416.4967383333334,416.4967383333334,416.4967383333334,416.4967383333334,416.4967383333334,416.4967383333334,416.4967383333334,416.4967383333334,416.4967383333334,416.4967383333334
6519,3558.360028333331,3558.360028333331,3558.360028333331,3558.360028333331,3558.360028333331,3558.360028333331,3558.360028333331,3558.360028333331,3558.360028333331,3558.360028333331
6520,4870.280411666662,4870.280411666662,4870.280411666662,4870.280411666662,4870.280411666662,4870.280411666662,4870.280411666662,4870.280411666662,4870.280411666662,4870.280411666662
6521,3354.904603333332,3354.904603333332,3354.904603333332,3354.904603333332,3354.904603333332,3354.904603333332,3354.904603333332,3354.904603333332,3354.904603333332,3354.904603333332
6522,504.8827633333334,504.8827633333334,504.8827633333334,504.8827633333334,504.8827633333334,504.8827633333334,504.8827633333334,504.8827633333334,504.8827633333334,504.8827633333334
6523,418.2583466666667,418.2583466666667,418.2583466666667,418.2583466666667,418.2583466666667,418.2583466666667,418.2583466666667,418.2583466666667,418.2583466666667,418.2583466666667
6524,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6525,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6526,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6527,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6528,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6529,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6530,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6531,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6532,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6533,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
6534,460.7500733333333,460.7500733333333,460.7500733333333,460.7500733333333,460.7500733333333,460.7500733333333,460.7500733333333,460.7500733333333,460.7500733333333,460.7500733333333
6535,772.830391666667,772.830391666667,772.830391666667,772.830391666667,772.830391666667,772.830391666667,772.830391666667,772.830391666667,772.830391666667,772.830391666667
6536,2223.856553108052,2223.856553108052,2223.856553108052,2223.856553108052,2223.856553108052,2223.856553108052,2223.856553108052,2223.856553108052,2223.856553108052,2223.856553108052
6537,2356.106273515497,2356.106273515497,2356.106273515497,2356.106273515497,2356.106273515497,2356.106273515497,2356.106273515497,2356.106273515497,2356.106273515497,2356.106273515497
6538,2473.464451145048,2473.464451145048,2473.464451145048,2473.464451145048,2473.464451145048,2473.464451145048,2473.464451145048,2473.464451145048,2473.464451145048,2473.464451145048
6539,1780.33123175977,1780.33123175977,1780.33123175977,1780.33123175977,1780.33123175977,1780.33123175977,1780.33123175977,1780.33123175977,1780.33123175977,1780.33123175977
