period,year,scenario,load_demand,res_generation_total,generator_generation,battery_charge,battery_discharge,battery_soc,lost_load,grid_import,grid_export,grid_import_delivered,grid_export_delivered
4979,2033,scenario_1,163.3559165,138.57863281995515,24.77728368004486,0.0,0.0,1512.1665748507253,0.0,0.0,0.0,0.0,0.0
4979,2034,scenario_1,171.5237123,138.57863281995515,32.94507948004485,0.0,0.0,1440.350732100689,0.0,0.0,0.0,0.0,0.0
4979,2035,scenario_1,180.0998979,138.57863281995515,115.66073792453594,74.13947284449108,0.0,1369.3931747116853,0.0,0.0,0.0,0.0,0.0
4980,2026,scenario_1,98.404,309.7508235169572,0.0,211.34682351695722,0.0,1380.5919033175962,0.0,0.0,0.0,0.0,0.0
4980,2027,scenario_1,103.3242,309.7508235169572,0.0,206.4266235169572,0.0,1336.6272693288774,0.0,0.0,0.0,0.0,0.0
4980,2028,scenario_1,108.49041,309.7508235169572,0.0,201.26041351695721,0.0,1328.4173780127123,0.0,0.0,0.0,0.0,0.0
4980,2029,scenario_1,113.9149305,309.7508235169572,0.0,195.83589301695721,0.0,1417.4787528643105,0.0,0.0,0.0,0.0,0.0
4980,2030,scenario_1,119.610677,309.7508235169572,0.0,190.1401465169572,0.0,1439.401296377168,0.0,0.0,0.0,0.0,0.0
4980,2031,scenario_1,125.5912109,309.7508235169572,0.0,184.15961261695722,0.0,1429.045257479114,0.0,0.0,0.0,0.0,0.0
4980,2032,scenario_1,131.8707714,309.7508235169572,0.0,177.88005211695722,0.0,1422.1589638033295,0.0,0.0,0.0,0.0,0.0
4980,2033,scenario_1,138.46431,309.7508235169572,0.0,171.2865135169572,0.0,1512.1665748507253,0.0,0.0,0.0,0.0,0.0
4980,2034,scenario_1,145.3875255,309.7508235169572,0.0,164.3632980169572,0.0,1440.350732100689,0.0,0.0,0.0,0.0,0.0
4980,2035,scenario_1,152.6569018,309.7508235169572,115.66073792453594,272.75465964149316,0.0,1439.825673913952,0.0,0.0,0.0,0.0,0.0
4981,2026,scenario_1,109.999,220.17455119758364,0.0,110.17555119758364,0.0,1581.3713856587055,0.0,0.0,0.0,0.0,0.0
4981,2027,scenario_1,115.49895,220.17455119758364,0.0,104.67560119758365,0.0,1532.7325616699868,0.0,0.0,0.0,0.0,0.0
4981,2028,scenario_1,121.2738975,220.17455119758364,0.0,98.90065369758364,0.0,1519.6147708538217,0.0,0.0,0.0,0.0,0.0
4981,2029,scenario_1,127.3375924,220.17455119758364,0.0,92.83695879758363,0.0,1603.52285123042,0.0,0.0,0.0,0.0,0.0
4981,2030,scenario_1,133.704472,220.17455119758364,0.0,86.47007919758363,0.0,1620.0344355682773,0.0,0.0,0.0,0.0,0.0
4981,2031,scenario_1,140.3896956,220.17455119758364,0.0,79.78485559758363,0.0,1603.9968894652234,0.0,0.0,0.0,0.0,0.0
4981,2032,scenario_1,147.4091804,220.17455119758364,0.0,72.76537079758364,0.0,1591.1450133144388,0.0,0.0,0.0,0.0,0.0
4981,2033,scenario_1,154.7796394,220.17455119758364,0.0,65.39491179758363,0.0,1674.8887626918347,0.0,0.0,0.0,0.0,0.0
4981,2034,scenario_1,162.5186214,220.17455119758364,115.66073792453594,173.31666772211958,0.0,1596.4958652167982,0.0,0.0,0.0,0.0,0.0
4981,2035,scenario_1,170.6445524,220.17455119758364,115.66073792453594,165.19073672211957,0.0,1698.9426005733703,0.0,0.0,0.0,0.0,0.0
4982,2026,scenario_1,97.406,356.16063587870985,0.0,258.75463587870985,0.0,1686.03815929641,0.0,0.0,0.0,0.0,0.0
4982,2027,scenario_1,102.2763,356.16063587870985,0.0,253.88433587870986,0.0,1632.1743828076912,0.0,0.0,0.0,0.0,0.0
4982,2028,scenario_1,107.390115,356.16063587870985,0.0,248.77052087870987,0.0,1613.5703918665263,0.0,0.0,0.0,0.0,0.0
4982,2029,scenario_1,112.7596208,356.16063587870985,0.0,243.40101507870986,0.0,1691.7179620881245,0.0,0.0,0.0,0.0,0.0
4982,2030,scenario_1,118.3976018,356.16063587870985,0.0,237.76303407870984,0.0,1702.1810108059817,0.0,0.0,0.0,0.0,0.0
4982,2031,scenario_1,124.3174819,356.16063587870985,0.0,231.84315397870984,0.0,1679.792502282928,0.0,0.0,0.0,0.0,0.0
4982,2032,scenario_1,130.533356,356.16063587870985,0.0,225.62727987870986,0.0,1660.2721155721433,0.0,0.0,0.0,0.0,0.0
4982,2033,scenario_1,137.0600238,356.16063587870985,88.04550702896148,307.1461191076713,0.0,1737.0139288995392,0.0,0.0,0.0,0.0,0.0
4982,2034,scenario_1,143.913025,356.16063587870985,0.0,212.24761087870985,0.0,1761.1466995528117,0.0,0.0,0.0,0.0,0.0
4982,2035,scenario_1,151.1086762,356.16063587870985,0.0,205.05195967870986,0.0,1855.8738004593838,0.0,0.0,0.0,0.0,0.0
4983,2026,scenario_1,142.675,239.88005083716,0.0,97.20505083716,0.0,1931.8550633811842,0.0,0.0,0.0,0.0,0.0
4983,2027,scenario_1,149.80875,239.88005083716,0.0,90.07130083716001,0.0,1873.3645018924656,0.0,0.0,0.0,0.0,0.0
4983,2028,scenario_1,157.2991875,239.88005083716,0.0,82.58086333716003,0.0,1849.9023867013007,0.0,0.0,0.0,0.0,0.0
4983,2029,scenario_1,165.1641469,239.88005083716,0.0,74.71590393716002,0.0,1922.9489264128988,0.0,0.0,0.0,0.0,0.0
4983,2030,scenario_1,173.4223542,239.88005083716,0.0,66.45769663716001,0.0,1928.0558931807561,0.0,0.0,0.0,0.0,0.0
4983,2031,scenario_1,182.0934719,239.88005083716,0.0,57.786578937160016,0.0,1900.0434985627023,0.0,0.0,0.0,0.0,0.0
4983,2032,scenario_1,191.1981455,239.88005083716,0.0,48.68190533716,0.0,1874.6180314569176,0.0,0.0,0.0,0.0,0.0
4983,2033,scenario_1,200.7580528,239.88005083716,0.0,39.12199803716001,0.0,2028.802742051827,0.0,0.0,0.0,0.0,0.0
4983,2034,scenario_1,210.7959554,239.88005083716,0.0,29.084095437160016,0.0,1962.781929887586,0.0,0.0,0.0,0.0,0.0
4983,2035,scenario_1,221.3357532,239.88005083716,115.66073792453594,134.20503556169595,0.0,2050.673162154158,0.0,0.0,0.0,0.0,0.0
4984,2026,scenario_1,171.962,66.69143380995762,0.0,0.0,105.27056619004237,2024.1998616764863,0.0,0.0,0.0,0.0,0.0
4984,2027,scenario_1,180.5601,66.69143380995762,0.0,0.0,113.86866619004239,1958.9322376877676,0.0,0.0,0.0,0.0,0.0
4984,2028,scenario_1,189.588105,66.69143380995762,115.66073792453594,0.0,7.2359332655064605,1928.3542068716026,0.0,0.0,0.0,0.0,0.0
4984,2029,scenario_1,199.0675103,66.69143380995762,115.66073792453594,0.0,16.71533856550647,1993.9290351532009,0.0,0.0,0.0,0.0,0.0
4984,2030,scenario_1,209.0208858,66.69143380995762,115.66073792453594,0.0,26.668714065506464,1991.190704986058,0.0,0.0,0.0,0.0,0.0
4984,2031,scenario_1,219.4719301,66.69143380995762,115.66073792453594,0.0,37.11975836550644,1954.9407485530044,0.0,0.0,0.0,0.0,0.0
4984,2032,scenario_1,230.4455266,66.69143380995762,115.66073792453594,0.0,48.09335486550643,1920.8658415272196,0.0,0.0,0.0,0.0,0.0
4984,2033,scenario_1,241.9678029,66.69143380995762,115.66073792453594,0.0,59.61563116550647,2065.968640187129,0.0,0.0,0.0,0.0,0.0
4984,2034,scenario_1,254.066193,66.69143380995762,115.66073792453594,0.0,71.71402126550643,1990.411820552888,0.0,0.0,0.0,0.0,0.0
4984,2035,scenario_1,266.7695027,66.69143380995762,115.66073792453594,0.0,84.41733096550641,2178.167945937769,0.0,0.0,0.0,0.0,0.0
4985,2026,scenario_1,212.826,70.52157694509997,115.66073792453594,0.0,26.643685130364105,1914.5430218951922,0.0,0.0,0.0,0.0,0.0
4985,2027,scenario_1,223.4673,70.52157694509997,115.66073792453594,0.0,37.284985130364106,1840.3190437398068,0.0,0.0,0.0,0.0,0.0
4985,2028,scenario_1,234.640665,70.52157694509997,115.66073792453594,0.0,48.458350130364096,1920.8167763867,0.0,0.0,0.0,0.0,0.0
4985,2029,scenario_1,246.3726983,70.52157694509997,115.66073792453594,0.0,60.19038343036411,1976.517224147465,0.0,0.0,0.0,0.0,0.0
4985,2030,scenario_1,258.6913332,70.52157694509997,115.66073792453594,0.0,72.50901833036406,1963.4107945011556,0.0,0.0,0.0,0.0,0.0
4985,2031,scenario_1,271.6258998,70.52157694509997,115.66073792453594,0.0,85.4435849303641,1916.2743335889352,0.0,0.0,0.0,0.0,0.0
4985,2032,scenario_1,285.2071948,70.52157694509997,115.66073792453594,0.0,99.02487993036411,1870.7685968756505,0.0,0.0,0.0,0.0,0.0
4985,2033,scenario_1,299.4675546,70.52157694509997,115.66073792453594,0.0,113.28523973036411,2003.8690243897263,0.0,0.0,0.0,0.0,0.0
4985,2034,scenario_1,314.4409323,70.52157694509997,115.66073792453594,0.0,128.25861743036407,1915.7097150679854,0.0,0.0,0.0,0.0,0.0
4985,2035,scenario_1,330.1629789,70.52157694509997,115.66073792453594,0.0,143.98066403036407,2090.2332261820334,0.0,0.0,0.0,0.0,0.0
4986,2026,scenario_1,253.589,0.0,115.66073792453594,0.0,137.92826207546406,1886.7891832177295,0.0,0.0,0.0,0.0,0.0
4986,2027,scenario_1,266.26845,0.0,115.66073792453594,0.0,150.60771207546404,1801.4805175623442,0.0,0.0,0.0,0.0,0.0
4986,2028,scenario_1,279.5818725,0.0,115.66073792453594,0.0,163.92113457546404,1870.3393283342373,0.0,0.0,0.0,0.0,0.0
4986,2029,scenario_1,293.5609661,0.0,115.66073792453594,0.0,177.90022817546404,1913.818908074169,0.0,0.0,0.0,0.0,0.0
4986,2030,scenario_1,308.2390144,0.0,115.66073792453594,0.0,192.57827647546404,1887.880567073693,0.0,0.0,0.0,0.0,0.0
4986,2031,scenario_1,323.6509652,0.0,115.66073792453594,0.0,207.99022727546404,1827.2705992864726,0.0,0.0,0.0,0.0,0.0
4986,2032,scenario_1,339.8335134,0.0,115.66073792453594,0.0,224.17277547546408,1767.6176802815212,0.0,0.0,0.0,0.0,0.0
4986,2033,scenario_1,356.8251891,0.0,115.66073792453594,0.0,241.16445117546405,1885.8635663372636,0.0,0.0,0.0,0.0,0.0
4986,2034,scenario_1,374.6664485,0.0,115.66073792453594,0.0,259.00571057546404,1782.1069885780228,0.0,0.0,0.0,0.0,0.0
4986,2035,scenario_1,393.399771,0.0,115.66073792453594,0.0,277.739033075464,1940.2533678170707,0.0,0.0,0.0,0.0,0.0
4987,2026,scenario_1,280.799,0.0,115.66073792453594,0.0,165.13826207546404,1743.1139102224545,0.0,0.0,0.0,0.0,0.0
4987,2027,scenario_1,294.83895,0.0,115.66073792453594,0.0,179.17821207546407,1644.5974841504026,0.0,0.0,0.0,0.0,0.0
4987,2028,scenario_1,309.5808975,0.0,115.66073792453594,0.0,193.92015957546406,1699.5881464847955,0.0,0.0,0.0,0.0,0.0
4987,2029,scenario_1,325.0599424,0.0,115.66073792453594,0.0,209.39920447546407,1728.5061703913939,0.0,0.0,0.0,0.0,0.0
4987,2030,scenario_1,341.3129395,0.0,115.66073792453594,0.0,225.6522015754641,1687.2781957450848,0.0,0.0,0.0,0.0,0.0
4987,2031,scenario_1,358.3785865,0.0,115.66073792453594,0.0,242.71784857546405,1610.6141125411975,0.0,0.0,0.0,0.0,0.0
4987,2032,scenario_1,376.2975158,0.0,115.66073792453594,0.0,260.6367778754641,1534.1043724945794,0.0,0.0,0.0,0.0,0.0
4987,2033,scenario_1,395.1123916,0.0,115.66073792453594,0.0,279.45165367546406,1634.650596362822,0.0,0.0,0.0,0.0,0.0
4987,2034,scenario_1,414.8680112,0.0,115.66073792453594,0.0,299.2072732754641,1512.3093733952478,0.0,0.0,0.0,0.0,0.0
4987,2035,scenario_1,435.6114117,0.0,115.66073792453594,0.0,319.9506737754641,1650.941875030129,0.0,0.0,0.0,0.0,0.0
4988,2026,scenario_1,250.995,0.0,115.66073792453594,0.0,135.33426207546407,1571.0948872271795,0.0,0.0,0.0,0.0,0.0
4988,2027,scenario_1,263.54475,0.0,115.66073792453594,0.0,147.88401207546409,1457.9535132384608,0.0,0.0,0.0,0.0,0.0
4988,2028,scenario_1,276.7219875,0.0,115.66073792453594,0.0,161.06124957546407,1497.5879802603538,0.0,0.0,0.0,0.0,0.0
4988,2029,scenario_1,290.5580869,0.0,115.66073792453594,0.0,174.89734897546404,1510.3819990627853,0.0,0.0,0.0,0.0,0.0
4988,2030,scenario_1,305.0859912,0.0,115.66073792453594,0.0,189.4252532754641,1452.2238191039764,0.0,0.0,0.0,0.0,0.0
4988,2031,scenario_1,320.3402908,0.0,115.66073792453594,0.0,204.67955287546405,1357.783020275089,0.0,0.0,0.0,0.0,0.0
4988,2032,scenario_1,336.3573053,0.0,115.66073792453594,0.0,220.69656737546407,1262.6077288743043,0.0,0.0,0.0,0.0,0.0
4988,2033,scenario_1,353.1751706,0.0,115.66073792453594,0.0,237.51443267546406,1343.5551237842135,0.0,0.0,0.0,0.0,0.0
4988,2034,scenario_1,370.8339291,0.0,115.66073792453594,0.0,255.17319117546404,1200.6351303999727,0.0,0.0,0.0,0.0,0.0
4988,2035,scenario_1,389.3756256,0.0,115.66073792453594,0.0,273.71488767546407,1317.6599231806872,0.0,0.0,0.0,0.0,0.0
4989,2026,scenario_1,17.525,0.0,0.0,0.0,17.525,1430.1216975652378,0.0,0.0,0.0,0.0,0.0
4989,2027,scenario_1,18.40125,0.0,18.40125,0.0,0.0,1303.907667326519,0.0,0.0,0.0,0.0,0.0
4989,2028,scenario_1,19.3213125,0.0,0.0,0.0,19.3213125,1329.815845285912,0.0,0.0,0.0,0.0,0.0
4989,2029,scenario_1,20.28737813,0.0,20.28737813,0.0,0.0,1328.197260546677,0.0,0.0,0.0,0.0,0.0
4989,2030,scenario_1,21.30174703,0.0,0.0,0.0,21.30174703,1254.9058469420347,0.0,0.0,0.0,0.0,0.0
4989,2031,scenario_1,22.36683438,0.0,0.0,0.0,22.36683438,1144.5751526964807,0.0,0.0,0.0,0.0,0.0
4989,2032,scenario_1,23.4851761,0.0,23.4851761,0.0,0.0,1032.715471191529,0.0,0.0,0.0,0.0,0.0
4989,2033,scenario_1,24.65943491,0.0,24.65943491,0.0,0.0,1096.1442564139384,0.0,0.0,0.0,0.0,0.0
4989,2034,scenario_1,25.89240665,0.0,115.66073792453594,89.76833127453594,0.0,934.829722925531,0.0,0.0,0.0,0.0,0.0
4989,2035,scenario_1,27.18702699,0.0,115.66073792453594,88.47371093453594,0.0,1032.5402485187456,0.0,0.0,0.0,0.0,0.0
4990,2026,scenario_1,85.816,0.0,0.0,0.0,85.816,1411.8664892319046,0.0,0.0,0.0,0.0,0.0
4990,2027,scenario_1,90.1068,0.0,90.1068,0.0,0.0,1303.907667326519,0.0,0.0,0.0,0.0,0.0
4990,2028,scenario_1,94.61214,0.0,94.61214,0.0,0.0,1309.689478098412,0.0,0.0,0.0,0.0,0.0
4990,2029,scenario_1,99.342747,0.0,99.342747,0.0,0.0,1328.197260546677,0.0,0.0,0.0,0.0,0.0
4990,2030,scenario_1,104.3098844,0.0,104.3098844,0.0,0.0,1232.7165271191182,0.0,0.0,0.0,0.0,0.0
4990,2031,scenario_1,109.5253786,0.0,109.5253786,0.0,0.0,1121.2763668839807,0.0,0.0,0.0,0.0,0.0
4990,2032,scenario_1,115.0016475,0.0,115.0016475,0.0,0.0,1032.715471191529,0.0,0.0,0.0,0.0,0.0
4990,2033,scenario_1,120.7517299,0.0,115.66073792453594,0.0,5.090991975464064,1096.1442564139384,0.0,0.0,0.0,0.0,0.0
4990,2034,scenario_1,126.7893164,0.0,115.66073792453594,0.0,11.128578475464067,1020.1096376363402,0.0,0.0,0.0,0.0,0.0
4990,2035,scenario_1,133.1287822,0.0,115.66073792453594,0.0,17.468044275464052,1116.5902739065548,0.0,0.0,0.0,0.0,0.0
4991,2026,scenario_1,24.828,0.0,0.0,0.0,24.828,1322.474822565238,0.0,0.0,0.0,0.0,0.0
4991,2027,scenario_1,26.0694,0.0,0.0,0.0,26.0694,1303.907667326519,0.0,0.0,0.0,0.0,0.0
4991,2028,scenario_1,27.37287,0.0,0.0,0.0,27.37287,1309.689478098412,0.0,0.0,0.0,0.0,0.0
4991,2029,scenario_1,28.7415135,0.0,0.0,0.0,28.7415135,1328.197260546677,0.0,0.0,0.0,0.0,0.0
4991,2030,scenario_1,30.17858918,0.0,30.17858918,0.0,0.0,1232.7165271191182,0.0,0.0,0.0,0.0,0.0
4991,2031,scenario_1,31.68751863,0.0,31.68751863,0.0,0.0,1121.2763668839807,0.0,0.0,0.0,0.0,0.0
4991,2032,scenario_1,33.27189457,0.0,33.27189457,0.0,0.0,1032.715471191529,0.0,0.0,0.0,0.0,0.0
4991,2033,scenario_1,34.93548929,0.0,34.93548929,0.0,0.0,1090.84113977283,0.0,0.0,0.0,0.0,0.0
4991,2034,scenario_1,36.68226376,0.0,36.68226376,0.0,0.0,1008.5173683910651,0.0,0.0,0.0,0.0,0.0
4991,2035,scenario_1,38.51637695,0.0,115.66073792453594,77.14436097453594,0.0,1098.3943944529465,0.0,0.0,0.0,0.0,0.0
4992,2026,scenario_1,20.221,0.0,0.0,0.0,20.221,1296.612322565238,0.0,0.0,0.0,0.0,0.0
4992,2027,scenario_1,21.23205,0.0,21.23205,0.0,0.0,1276.752042326519,0.0,0.0,0.0,0.0,0.0
4992,2028,scenario_1,22.2936525,0.0,22.2936525,0.0,0.0,1281.1760718484122,0.0,0.0,0.0,0.0,0.0
4992,2029,scenario_1,23.40833513,0.0,23.40833513,0.0,0.0,1298.2581839841769,0.0,0.0,0.0,0.0,0.0
4992,2030,scenario_1,24.57875188,0.0,24.57875188,0.0,0.0,1232.7165271191182,0.0,0.0,0.0,0.0,0.0
4992,2031,scenario_1,25.80768948,0.0,25.80768948,0.0,0.0,1121.2763668839807,0.0,0.0,0.0,0.0,0.0
4992,2032,scenario_1,27.09807395,0.0,27.09807395,0.0,0.0,1032.715471191529,0.0,0.0,0.0,0.0,0.0
4992,2033,scenario_1,28.45297765,0.0,28.45297765,0.0,0.0,1090.84113977283,0.0,0.0,0.0,0.0,0.0
4992,2034,scenario_1,29.87562653,0.0,115.66073792453594,85.78511139453593,0.0,1008.5173683910651,0.0,0.0,0.0,0.0,0.0
4992,2035,scenario_1,31.36940786,0.0,115.66073792453594,84.29133006453594,0.0,1171.6815373787556,0.0,0.0,0.0,0.0,0.0
4993,2026,scenario_1,30.707,0.0,30.707,0.0,0.0,1275.5487808985713,0.0,0.0,0.0,0.0,0.0
4993,2027,scenario_1,32.24235,0.0,0.0,0.0,32.24235,1276.752042326519,0.0,0.0,0.0,0.0,0.0
4993,2028,scenario_1,33.8544675,0.0,0.0,0.0,33.8544675,1281.1760718484122,0.0,0.0,0.0,0.0,0.0
4993,2029,scenario_1,35.54719088,0.0,0.0,0.0,35.54719088,1298.2581839841769,0.0,0.0,0.0,0.0,0.0
4993,2030,scenario_1,37.32455042,0.0,0.0,0.0,37.32455042,1232.7165271191182,0.0,0.0,0.0,0.0,0.0
4993,2031,scenario_1,39.19077794,0.0,39.19077794,0.0,0.0,1121.2763668839807,0.0,0.0,0.0,0.0,0.0
4993,2032,scenario_1,41.15031684,0.0,41.15031684,0.0,0.0,1032.715471191529,0.0,0.0,0.0,0.0,0.0
4993,2033,scenario_1,43.20783268,0.0,43.20783268,0.0,0.0,1090.84113977283,0.0,0.0,0.0,0.0,0.0
4993,2034,scenario_1,45.36822431,0.0,45.36822431,0.0,0.0,1090.0132242158743,0.0,0.0,0.0,0.0,0.0
4993,2035,scenario_1,47.63663553,0.0,47.63663553,0.0,0.0,1251.7583009400648,0.0,0.0,0.0,0.0,0.0
4994,2026,scenario_1,47.329,0.0,47.329,0.0,0.0,1275.5487808985713,0.0,0.0,0.0,0.0,0.0
4994,2027,scenario_1,49.69545,0.0,49.69545,0.0,0.0,1243.1662610765188,0.0,0.0,0.0,0.0,0.0
4994,2028,scenario_1,52.1802225,0.0,52.1802225,0.0,0.0,1245.9110015359122,0.0,0.0,0.0,0.0,0.0
4994,2029,scenario_1,54.78923363,0.0,54.78923363,0.0,0.0,1261.2298601508435,0.0,0.0,0.0,0.0,0.0
4994,2030,scenario_1,57.52869531,0.0,57.52869531,0.0,0.0,1193.8367870982847,0.0,0.0,0.0,0.0,0.0
4994,2031,scenario_1,60.40513007,0.0,60.40513007,0.0,0.0,1121.2763668839807,0.0,0.0,0.0,0.0,0.0
4994,2032,scenario_1,63.42538658,0.0,63.42538658,0.0,0.0,1032.715471191529,0.0,0.0,0.0,0.0,0.0
4994,2033,scenario_1,66.5966559,0.0,66.5966559,0.0,0.0,1090.84113977283,0.0,0.0,0.0,0.0,0.0
4994,2034,scenario_1,69.9264887,0.0,115.66073792453594,45.734249224535944,0.0,1090.0132242158743,0.0,0.0,0.0,0.0,0.0
4994,2035,scenario_1,73.42281313,0.0,115.66073792453594,42.23792479453594,0.0,1251.7583009400648,0.0,0.0,0.0,0.0,0.0
4995,2026,scenario_1,50.167,0.0,0.0,0.0,50.167,1275.5487808985713,0.0,0.0,0.0,0.0,0.0
4995,2027,scenario_1,52.67535,0.0,0.0,0.0,52.67535,1243.1662610765188,0.0,0.0,0.0,0.0,0.0
4995,2028,scenario_1,55.3091175,0.0,55.3091175,0.0,0.0,1245.9110015359122,0.0,0.0,0.0,0.0,0.0
4995,2029,scenario_1,58.07457338,0.0,58.07457338,0.0,0.0,1261.2298601508435,0.0,0.0,0.0,0.0,0.0
4995,2030,scenario_1,60.97830204,0.0,60.97830204,0.0,0.0,1193.8367870982847,0.0,0.0,0.0,0.0,0.0
4995,2031,scenario_1,64.02721715,0.0,64.02721715,0.0,0.0,1121.2763668839807,0.0,0.0,0.0,0.0,0.0
4995,2032,scenario_1,67.228578,0.0,67.228578,0.0,0.0,1032.715471191529,0.0,0.0,0.0,0.0,0.0
4995,2033,scenario_1,70.5900069,0.0,70.5900069,0.0,0.0,1090.84113977283,0.0,0.0,0.0,0.0,0.0
4995,2034,scenario_1,74.11950725,0.0,74.11950725,0.0,0.0,1133.4607609791835,0.0,0.0,0.0,0.0,0.0
4995,2035,scenario_1,77.82548261,0.0,115.66073792453594,37.83525531453594,0.0,1291.884329494874,0.0,0.0,0.0,0.0,0.0
4996,2026,scenario_1,61.989,0.0,61.989,0.0,0.0,1223.2914892319047,0.0,0.0,0.0,0.0,0.0
4996,2027,scenario_1,65.08845,0.0,65.08845,0.0,0.0,1188.2961048265188,0.0,0.0,0.0,0.0,0.0
4996,2028,scenario_1,68.3428725,0.0,68.3428725,0.0,0.0,1245.9110015359122,0.0,0.0,0.0,0.0,0.0
4996,2029,scenario_1,71.76001613,0.0,71.76001613,0.0,0.0,1261.2298601508435,0.0,0.0,0.0,0.0,0.0
4996,2030,scenario_1,75.34801693,0.0,75.34801693,0.0,0.0,1193.8367870982847,0.0,0.0,0.0,0.0,0.0
4996,2031,scenario_1,79.11541778,0.0,79.11541778,0.0,0.0,1121.2763668839807,0.0,0.0,0.0,0.0,0.0
4996,2032,scenario_1,83.07118867,0.0,83.07118867,0.0,0.0,1032.715471191529,0.0,0.0,0.0,0.0,0.0
4996,2033,scenario_1,87.2247481,0.0,87.2247481,0.0,0.0,1090.84113977283,0.0,0.0,0.0,0.0,0.0
4996,2034,scenario_1,91.58598551,0.0,91.58598551,0.0,0.0,1133.4607609791835,0.0,0.0,0.0,0.0,0.0
4996,2035,scenario_1,96.16528478,0.0,96.16528478,0.0,0.0,1327.8278220436832,0.0,0.0,0.0,0.0,0.0
4997,2026,scenario_1,74.569,0.0,0.0,0.0,74.569,1223.2914892319047,0.0,0.0,0.0,0.0,0.0
4997,2027,scenario_1,78.29745,0.0,78.29745,0.0,0.0,1188.2961048265188,0.0,0.0,0.0,0.0,0.0
4997,2028,scenario_1,82.2123225,0.0,82.2123225,0.0,0.0,1245.9110015359122,0.0,0.0,0.0,0.0,0.0
4997,2029,scenario_1,86.32293863,0.0,0.0,0.0,86.32293863,1261.2298601508435,0.0,0.0,0.0,0.0,0.0
4997,2030,scenario_1,90.63908556,0.0,90.63908556,0.0,0.0,1193.8367870982847,0.0,0.0,0.0,0.0,0.0
4997,2031,scenario_1,95.17103983,0.0,95.17103983,0.0,0.0,1121.2763668839807,0.0,0.0,0.0,0.0,0.0
4997,2032,scenario_1,99.92959183,0.0,99.92959183,0.0,0.0,1032.715471191529,0.0,0.0,0.0,0.0,0.0
4997,2033,scenario_1,104.9260714,0.0,104.9260714,0.0,0.0,1090.84113977283,0.0,0.0,0.0,0.0,0.0
4997,2034,scenario_1,110.172375,0.0,110.172375,0.0,0.0,1133.4607609791835,0.0,0.0,0.0,0.0,0.0
4997,2035,scenario_1,115.6809937,0.0,115.66073792453594,0.0,0.020255775464065096,1327.8278220436832,0.0,0.0,0.0,0.0,0.0
4998,2026,scenario_1,107.634,15.67264697917577,91.96135302082423,0.0,0.0,1145.6154475652381,0.0,0.0,0.0,0.0,0.0
4998,2027,scenario_1,113.0157,15.67264697917577,97.34305302082423,0.0,0.0,1188.2961048265188,0.0,0.0,0.0,0.0,0.0
4998,2028,scenario_1,118.666485,15.67264697917577,102.99383802082423,0.0,0.0,1245.9110015359122,0.0,0.0,0.0,0.0,0.0
4998,2029,scenario_1,124.5998093,15.67264697917577,108.92716232082424,0.0,0.0,1171.3101324112602,0.0,0.0,0.0,0.0,0.0
4998,2030,scenario_1,130.8297997,15.67264697917577,115.15715272082423,0.0,0.0,1193.8367870982847,0.0,0.0,0.0,0.0,0.0
4998,2031,scenario_1,137.3712897,15.67264697917577,115.66073792453594,0.0,6.037904796288302,1121.2763668839807,0.0,0.0,0.0,0.0,0.0
4998,2032,scenario_1,144.2398542,15.67264697917577,115.66073792453594,0.0,12.906469296288293,1032.715471191529,0.0,0.0,0.0,0.0,0.0
4998,2033,scenario_1,151.4518469,15.67264697917577,115.66073792453594,0.0,20.11846199628829,1090.84113977283,0.0,0.0,0.0,0.0,0.0
4998,2034,scenario_1,159.0244392,15.67264697917577,115.66073792453594,0.0,27.691054296288286,1133.4607609791835,0.0,0.0,0.0,0.0,0.0
4998,2035,scenario_1,166.9756612,15.67264697917577,115.66073792453594,0.0,35.64227629628829,1327.8067222775749,0.0,0.0,0.0,0.0,0.0
4999,2026,scenario_1,15.862,72.97542909296274,0.0,57.11342909296274,0.0,1145.6154475652381,0.0,0.0,0.0,0.0,0.0
4999,2027,scenario_1,16.6551,72.97542909296274,0.0,56.32032909296274,0.0,1188.2961048265188,0.0,0.0,0.0,0.0,0.0
4999,2028,scenario_1,17.487855,72.97542909296274,0.0,55.487574092962745,0.0,1245.9110015359122,0.0,0.0,0.0,0.0,0.0
4999,2029,scenario_1,18.36224775,72.97542909296274,0.0,54.61318134296274,0.0,1171.3101324112602,0.0,0.0,0.0,0.0,0.0
4999,2030,scenario_1,19.28036014,72.97542909296274,0.0,53.69506895296274,0.0,1193.8367870982847,0.0,0.0,0.0,0.0,0.0
4999,2031,scenario_1,20.24437814,72.97542909296274,0.0,52.73105095296275,0.0,1114.9868827211803,0.0,0.0,0.0,0.0,0.0
4999,2032,scenario_1,21.25659705,72.97542909296274,0.0,51.718832042962745,0.0,1019.2712323412288,0.0,0.0,0.0,0.0,0.0
4999,2033,scenario_1,22.3194269,72.97542909296274,115.66073792453594,166.31674011749868,0.0,1069.8844085266965,0.0,0.0,0.0,0.0,0.0
4999,2034,scenario_1,23.43539825,72.97542909296274,115.66073792453594,165.2007687674987,0.0,1104.6159127538833,0.0,0.0,0.0,0.0,0.0
4999,2035,scenario_1,24.60716816,72.97542909296274,115.66073792453594,164.02899885749866,0.0,1290.679351135608,0.0,0.0,0.0,0.0,0.0
